"","name","value","time"
"1804","nzherald","Te Anau rewards all those who scratch beneath the surface",2021-12-13 08:01:22
"1805","gisborneherald","Our <U+2018>all-time most stupid<U+2019> webpoll . . .",2021-12-13 08:01:22
"1806","guardian","The search is on for $50m lost after two Australian exchanges collapse",2021-12-13 08:01:22
"1807","times","Pressure for ethical investing is weighing down public companies",2021-12-13 08:01:22
"1808","dailymail","Beauty boss who made a packet out of papaya:<U+00A0>She started Dr.PawPaw to cure her child's eczema. Now it's worth <U+00A3>5.5m and she's our Entrepreneur of the Year<U+00A0>",2021-12-13 08:01:22
"1809","independent","I<U+2019>m a Celebrity 2021 winner revealed",2021-12-13 08:01:22
"1810","mirror","'I was raped at 12 but 36 years later a jury left me devastated with their verdict'",2021-12-13 08:01:22
"1811","telegraph","

Maggie's
Kirsty Wark: <U+2018>Cancer in the pandemic? The anxiety is unbearable<U+2019>

",2021-12-13 08:01:22
"1812","nytimes","Mugs We Love",2021-12-13 08:01:22
"1813","wsj","Opinion: No Rules for Progressive Radicals",2021-12-13 08:01:22
"1814","washingtonpost","Distinguished homes for sale in the D.C. region",2021-12-13 08:01:22
"1815","latimes","Betty Broderick ",2021-12-13 08:01:22
"1816","heraldsun","Elite coed school accused of discriminating against boys",2021-12-13 08:01:22
"1817","dailytelegraph","What<U+2019>s the Buzz: French revival gets World Cup boost",2021-12-13 08:01:22
"1818","financialreview","Former banking exec <U+2018>left everything on the table<U+2019> for career switch",2021-12-13 08:01:22
"1819","couriermail","Queenslanders in Aussie World Cup cricket side",2021-12-13 08:01:22
"1820","westaustralian","Eagles<U+2019> big clue for new jumper numbers",2021-12-13 08:01:22
"1821","advertiser","Revealed: SANFL players<U+2019> push for <U+2018>a seat at the table<U+2019>",2021-12-13 08:01:22
"1822","globeandmail"," G7 warns Russia over Ukraine   ",2021-12-13 08:01:22
"1823","thestar","From a 1+1 bedroom condo at Church & Wellesley to a $2 million house in Mississauga, these homes are having online Open Houses",2021-12-13 08:01:22
"1824","nzherald","Venture inside an authentic UK pub in Downtown Auckland",2021-12-13 08:01:22
"1825","gisborneherald"," Collective action to stop the violence",2021-12-13 08:01:22
"1826","guardian","Mess over Cuomo shows dangers of news-as-entertainment",2021-12-13 08:01:22
"1827","times","Investors keener to flex their muscles and fight directors",2021-12-13 08:01:22
"1828","dailymail","Bashir on the beach: The Crown's latest addition films first scenes - in rogue reporter's signature specs",2021-12-13 08:01:22
"1829","independent","I<U+2019>m a Celebrity viewers absolutely horrified by trials in 2021 finale",2021-12-13 08:01:22
"1830","mirror","Lewis Hamilton consoled by his dad after losing F1 title on last lap at Abu Dhabi GP",2021-12-13 08:01:22
"1831","telegraph","

Alzheimer<U+2019>s Society
The ultimate guide to looking after your brain <U+2013> according to scientists

",2021-12-13 08:01:22
"1832","nytimes","The Best Indoor Security Camera",2021-12-13 08:01:22
"1833","wsj","Opinion: Invading Ukraine Is a Trap for Vladimir Putin",2021-12-13 08:01:22
"1834","washingtonpost","Mortgage rates show little change ahead of next week<U+2019>s Federal Reserve meeting",2021-12-13 08:01:22
"1835","latimes","<U+2018>Asian Enough<U+2019>",2021-12-13 08:01:22
"1836","heraldsun","Schools who have won $7m in upgrades",2021-12-13 08:01:22
"1837","dailytelegraph","Famous Sea Eagles side jolted by third loss in year",2021-12-13 08:01:22
"1838","financialreview","New timepieces make a splash as watch world winds up again",2021-12-13 08:01:22
"1839","couriermail","Inside story: The Aussie blamed for farcical F1 finale",2021-12-13 08:01:22
"1840","westaustralian","Grundy backs Magpies' stance on De Goey",2021-12-13 08:01:22
"1841","advertiser","How a junior football program became a talent factory",2021-12-13 08:01:22
"1842","globeandmail"," New inhaled COVID-19 vaccines begin human trials at McMaster University   ",2021-12-13 08:01:22
"1843","thestar","Ask a Mechanic: When should I get my tires rotated?",2021-12-13 08:01:22
"1844","nzherald","Time to revisit the cross-border places we've missed the most",2021-12-13 08:01:22
"1845","gisborneherald","Lots on as we head towards Christmas",2021-12-13 08:01:22
"1846","guardian","Psychedelics business takes off amid culture clash",2021-12-13 08:01:22
"1847","times","Firms make a dent in Covid loan debt pile",2021-12-13 08:01:22
"1848","dailymail","At Eddie's Cabaret, even the set is wunderbar: PATRICK MARMION reviews Cabaret<U+00A0>",2021-12-13 08:01:22
"1849","independent","Who will win I<U+2019>m a Celebrity? All the odds ahead of series finale",2021-12-13 08:01:22
"1850","mirror","I'm A Celeb viewers horrified as Danny Miller struggles to breathe in worst task yet",2021-12-13 08:01:22
"1851","telegraph","

Alzheimer<U+2019>s Society
Lesley Manville: 'The last six months of Mum<U+2019>s life were the worst'

",2021-12-13 08:01:22
"1852","nytimes","Great Gifts for Dads",2021-12-13 08:01:22
"1853","wsj","Opinion: Norman Podhoretz on the Spiritual War for America",2021-12-13 08:01:22
"1854","washingtonpost","Elevated heart rate may increase risk for dementia",2021-12-13 08:01:22
"1855","latimes","<U+2018>Detective Trapp<U+2019>",2021-12-13 08:01:22
"1856","heraldsun","Shock surge in police abuse revealed",2021-12-13 08:01:22
"1857","dailytelegraph","Arthars heeds Grant<U+2019>s advice on Warriors loan deal",2021-12-13 08:01:22
"1858","financialreview","Two chefs show you two different ways to dine this Christmas Day",2021-12-13 08:01:22
"1859","couriermail","Community cricket, KFC Premier grade gallery",2021-12-13 08:01:22
"1860","westaustralian","AFL admits Friday night overlap just a <U+2018>trial<U+2019> in 2022",2021-12-13 08:01:22
"1861","advertiser","Gate crasher: Rude awakening for sleeping residents",2021-12-13 08:01:22
"1862","globeandmail"," Boris Johnson aide resigns over lockdown party comments   ",2021-12-13 08:01:22
"1863","thestar","Let<U+2019>s use public embarrassment as a way to curb drinking and driving",2021-12-13 08:01:22
"1864","nzherald","Alana Haim surprised everyone with her movie debut. Even herself",2021-12-13 08:01:22
"1865","gisborneherald","Seasonal musings",2021-12-13 08:01:22
"1866","guardian","Georgia to offer litmus test for Trump and Democrats",2021-12-13 08:01:22
"1867","times","It<U+2019>s time we celebrated the economy<U+2019>s Christmas miracle",2021-12-13 08:01:22
"1868","dailymail","CHRISTOPHER STEVENS reviews last night's TV: Welcome to Simon Cowell's new show: The Garyoke Challenge...<U+00A0>",2021-12-13 08:01:22
"1869","independent","Tom Holland and Zendaya reveal what they<U+2019>d have changed for Spider-Man",2021-12-13 08:01:22
"1870","mirror","Dawn French and Craig David on secrets of their success as they get set to Walk the Line",2021-12-13 08:01:22
"1871","telegraph","

The Telegraph Christmas Charity Appeal 2021
Who we are supporting and how you can donate

",2021-12-13 08:01:22
"1872","nytimes","Treat Yourself With a Massage Chair",2021-12-13 08:01:22
"1873","wsj","Opinion: The Real Cost of Biden<U+2019>s Spending Plan",2021-12-13 08:01:22
"1874","washingtonpost","Hours after a massage, a professor was wildly dizzy and deaf in one ear",2021-12-13 08:01:22
"1875","latimes","Our Podcasts",2021-12-13 08:01:22
"1876","heraldsun","Cops booted from Geelong bar after altercation",2021-12-13 08:01:22
"1877","dailytelegraph","Climate Buggy For Sale",2021-12-13 08:01:22
"1878","financialreview","Thankyou Group donates more than Suncorp, Brambles, QBE and Mirvac",2021-12-13 08:01:22
"1879","couriermail","<U+2018>Psychiatric<U+2019> episode before alleged woman basher<U+2019>s acts: Court",2021-12-13 08:01:22
"1880","westaustralian","What lies next with the Jordan De Goey exploding star",2021-12-13 08:01:22
"1881","advertiser","Exposed: The shocking crimes of the Upper Spencer Gulf",2021-12-13 08:01:22
"1882","globeandmail"," Questions about inflation? Personal finance columnist Rob Carrick has some key answers   ",2021-12-13 08:01:22
"1883","thestar","3 items to splurge on this week",2021-12-13 08:01:22
"1884","nzherald","As Covid deaths rise, lingering grief gets a new name",2021-12-13 08:01:22
"1885","gisborneherald","
                        Maori let down by leadership, tribalism",2021-12-13 08:01:22
"1886","guardian","Tell us about the people you have lost to the pandemic",2021-12-13 08:01:22
"1887","times","Inflation worries bring out everyone<U+2019>s inner Scrooge",2021-12-13 08:01:22
"1888","dailymail","Navy and RAF don't have any non-white officers in top jobs while Army has 'five or fewer' as situation is branded 'appalling and embarrassing'<U+00A0>",2021-12-13 08:01:22
"1889","independent","How to vote on I<U+2019>m a Celebrity by phone, text or app",2021-12-13 08:01:22
"1890","mirror","'My girlfriend smells gross as she only washes once a week - I had to tell her'",2021-12-13 08:01:22
"1891","telegraph","

Health
The Royals' nutritionist on seven ways to safely indulge yourself at Christmas

",2021-12-13 08:01:22
"1892","nytimes","Spelling Bee",2021-12-13 08:01:22
"1893","wsj","At Least 70 Feared Dead After Tornadoes Tear Through Several States",2021-12-13 08:01:22
"1894","washingtonpost","Footprints show some two-legged dinosaurs were agile",2021-12-13 08:01:22
"1895","latimes","<U+2018>The Envelope<U+2019>",2021-12-13 08:01:22
"1896","heraldsun","Bikies<U+2019> claim cops trying to <U+2018>break<U+2019> members in jail",2021-12-13 08:01:22
"1897","dailytelegraph","Monday Noticeboard",2021-12-13 08:01:22
"1898","financialreview","Millionaires factory hosts seven of Australia<U+2019>s 10 highest-paid execs",2021-12-13 08:01:22
"1899","couriermail","Doctor disqualified over child abuse fantasy texts",2021-12-13 08:01:22
"1900","westaustralian","Brockman to follow in Cyril<U+2019>s famous footsteps",2021-12-13 08:01:22
"1901","advertiser","Man shot at during altercation at Rostrevor overnight",2021-12-13 08:01:22
"1902","globeandmail"," Vaughan home<U+2019>s footprint expanded to fit a growing family  Subscriber content  ",2021-12-13 08:01:22
"1903","nzherald","Billionaire surrenders $102 million in stolen relics",2021-12-13 08:01:22
"1904","gisborneherald","
                        Luxon and the messiah mistake",2021-12-13 08:01:22
"1905","guardian","How are you affected by the southern Africa Covid travel restrictions?",2021-12-13 08:01:22
"1906","times","Bids invited for next round of electricity links under the sea",2021-12-13 08:01:22
"1907","dailymail","City of Chicago confirms it WILL sue Jussie Smollett for $130k cost of police investigation into faked hate attack as brothers he accused also plan lawsuit against disgraced star",2021-12-13 08:01:22
"1908","independent","Firefighters clear roads and remove fallen trees after heavy snow in Italy",2021-12-13 08:01:22
"1909","mirror","Prince William kept three-year-old promise to Kate Middleton with family's Christmas photo",2021-12-13 08:01:22
"1910","telegraph","

Legal Advice
<U+2018>Can I put my house into trust so the council pays my care fees?<U+2019>

",2021-12-13 08:01:22
"1911","nytimes","The Crossword",2021-12-13 08:01:22
"1912","wsj","As U.S. Inflation Surges, Japan Has the Opposite Problem: Everyday Low Prices",2021-12-13 08:01:22
"1913","washingtonpost","Anger, emotional upset could trigger a stroke",2021-12-13 08:01:22
"1914","latimes","A vision for a sustainable L.A.",2021-12-13 08:01:22
"1915","heraldsun","Alleged conman lands back in court",2021-12-13 08:01:22
"1916","dailytelegraph","LGB at the MCG",2021-12-13 08:01:22
"1917","financialreview","How companies can plug the skills gap while increasing diversity",2021-12-13 08:01:22
"1918","couriermail","Case of serial conman and $2m Bitcoin sport betting scam",2021-12-13 08:01:22
"1919","westaustralian","Premiership Demon, draftees join South Freo training",2021-12-13 08:01:22
"1920","advertiser","Principals told to give teachers the vax ultimatum",2021-12-13 08:01:22
"1921","globeandmail"," Chris Cuomo was always ridiculous, but you don<U+2019>t get fired for that  Subscriber content  ",2021-12-13 08:01:22
"1922","nzherald","Opinion: America is still a dangerous nation",2021-12-13 08:01:22
"1923","gisborneherald","
                        The case for congestion charging",2021-12-13 08:01:22
"1924","guardian","Have you been left behind in Afghanistan?",2021-12-13 08:01:22
"1925","times","Number of homes for sale falls to record low",2021-12-13 08:01:22
"1926","dailymail","FBI says news stations in upstate New York got letters from a so-called 'Chinese Zodiac Killer' - but there is currently 'no threat' to the community",2021-12-13 08:01:22
"1927","independent","Sea 'insects' swarm together to create ocean currents, Stanford academics find",2021-12-13 08:01:22
"1928","mirror","Charity's appeal to find forever home for 'adorable' blind dog shown 'little interest'",2021-12-13 08:01:22
"1929","telegraph","

Angela Merkel
How does the most powerful woman in the world retire?

",2021-12-13 08:01:22
"1930","nytimes","New York Times Games",2021-12-13 08:01:22
"1931","wsj","Rise of Shiba Inu Signals New Meme Coin Trends in Cryptocurrency",2021-12-13 08:01:22
"1932","washingtonpost","WFT can<U+2019>t come all the way back, and the Cowboys get their guaranteed victory in a 27-20 win",2021-12-13 08:01:22
"1933","latimes","L.A. Affairs: The pandemic was traumatic enough, and then I tried dating again",2021-12-13 08:01:22
"1934","heraldsun","300 suspects in massive organised crime bust",2021-12-13 08:01:22
"1935","dailytelegraph","How many houses you<U+2019>ll need to retire rich",2021-12-13 08:01:22
"1936","financialreview","The world<U+2019>s most exciting new restaurants await your custom",2021-12-13 08:01:22
"1937","couriermail","How many houses you<U+2019>ll need to retire rich",2021-12-13 08:01:22
"1938","westaustralian","Wind beneath their wings! Men<U+2019>s guns lend AFLW Eagles a hand",2021-12-13 08:01:22
"1939","advertiser","End of an era: Huge change in every SA primary school",2021-12-13 08:01:22
