"","name","value","time"
"2068","guardian","Covid live: Mainland China reports first Omicron cases; Norway to tighten restrictions",2021-12-14 00:02:06
"2069","times","Potential next PMs can put paid to prejudice",2021-12-14 00:02:06
"2070","dailymail","So where IS the vaccines minister? Sajid Javid sidelines 'missing Maggie' Throup and insists he is personally running jab drive amid accusations beleaguered programme lead is MIA<U+00A0>",2021-12-14 00:02:06
"2071","independent","New tool identifies most at-risk groups after Covid vaccination",2021-12-14 00:02:06
"2072","mirror","Terminally-ill Brit dies at Dignitas after 'nightmare' few days with trip in doubt",2021-12-14 00:02:06
"2073","telegraph","

Ballet
Erina Takahashi: 'Whatever age you are, there are nerves, but it<U+2019>s good to have nerves'

",2021-12-14 00:02:06
"2074","washingtonpost","Geminid meteor shower Monday night is one of year<U+2019>s best",2021-12-14 00:02:06
"2075","latimes","How to watch Ann Patchett discuss <U+2018>These Precious Days<U+2019> at the L.A. Times Book Club",2021-12-14 00:02:06
"2076","heraldsun","During which world war did submarines first play a major role?",2021-12-14 00:02:06
"2077","dailytelegraph","<U+2018>Terrifying<U+2019> China ban threatens standstill",2021-12-14 00:02:06
"2078","couriermail","In pictures: Sanctuary Cove charity luncheon",2021-12-14 00:02:06
"2079","westaustralian"," replayOn demand: TWM R9 - Cottesloe v UWA",2021-12-14 00:02:06
"2080","advertiser","Volkswagen<U+2019>s bold move with new car",2021-12-14 00:02:06
"2081","globeandmail"," We need fiscal anchors, not just <U+2018>guardrails<U+2019>  Subscriber content  ",2021-12-14 00:02:06
"2082","nzherald","Govt support for Air NZ balloons to $2 billion",2021-12-14 00:02:06
"2083","guardian","Danish ex-minister given jail sentence for separating couples seeking asylum",2021-12-14 00:02:06
"2084","times","A telling experiment in childhood freedom",2021-12-14 00:02:06
"2085","dailymail","Emma Raducanu tests positive for Covid in Abu Dhabi - and will spend the night of the Sports Personality of the Year award ceremony in isolation<U+00A0>",2021-12-14 00:02:06
"2086","independent","Non-vaccinated to self-isolate even if returning from low-risk country",2021-12-14 00:02:06
"2087","mirror","UK's 'worst garden makeover' was so bad landscaper was taken to court and fined <U+00A3>2,600",2021-12-14 00:02:06
"2088","telegraph","

<U+2018>I<U+2019>d rather be safe than sorry<U+2019>: Seven-hour queue outside London hospital for Covid booster vaccines

",2021-12-14 00:02:06
"2089","washingtonpost","The Bills are at a crossroads, and the Ravens are in trouble",2021-12-14 00:02:06
"2090","latimes","<U+2018>Violins of Hope,<U+2019> <U+2018>The Band<U+2019>s Visit<U+2019> and 7 more best bets for your weekend",2021-12-14 00:02:06
"2091","heraldsun","Seven ways to train yourself to be more resilient",2021-12-14 00:02:06
"2092","dailytelegraph","Volkswagen<U+2019>s bold move with new car",2021-12-14 00:02:06
"2093","couriermail","Pics: Sake Sisters launch at Cali Beach",2021-12-14 00:02:06
"2094","westaustralian"," replayOn demand: TWW State League round eight ",2021-12-14 00:02:06
"2095","advertiser","The vehicle with a three year wait list",2021-12-14 00:02:06
"2096","globeandmail"," U.S. House panel on Jan. 6 Capitol riot details case against former top Trump aide Mark Meadows  Subscriber content  ",2021-12-14 00:02:06
"2097","nzherald","QT Auckland sells to NZ Hotel Holdings",2021-12-14 00:02:06
"2098","guardian","Outrage as Quebec teacher removed from classroom for wearing hijab",2021-12-14 00:02:06
"2099","times","Time to recognise that <U+2018>bonfires of red tape<U+2019> can kill",2021-12-14 00:02:06
"2100","dailymail","Will 12-year-olds need jabs to go on holiday? Javid says Covid travel passes are being extended to under-16s",2021-12-14 00:02:06
"2101","independent","How to navigate all the different ways of working since Covid",2021-12-14 00:02:06
"2102","mirror","Covid booster: Should I wait to be called in <U+2013> or can I go for a walk-in appointment?",2021-12-14 00:02:06
"2103","telegraph","

Interview
Jordan Peterson: <U+2018>If you can<U+2019>t say what you think, soon you won<U+2019>t be able to think<U+2019>

",2021-12-14 00:02:06
"2104","washingtonpost","The biggest questions facing Washington after its strange loss to the Cowboys",2021-12-14 00:02:06
"2105","latimes","Christmas amid cactuses: Try this holiday road trip through the California desert",2021-12-14 00:02:06
"2106","dailytelegraph","The vehicle with a three year wait list",2021-12-14 00:02:06
"2107","couriermail","<U+2018>Terrifying<U+2019> China ban threatens standstill",2021-12-14 00:02:06
"2108","westaustralian"," replayOn demand: TWM R7 - Hensman Park v Cottesloe",2021-12-14 00:02:06
"2109","globeandmail"," NBA postpones Chicago<U+2019>s game against the Raptors due to COVID-19 outbreak on the Bulls ",2021-12-14 00:02:06
"2110","nzherald","Opinion: The challenges of change in a post-pandemic world",2021-12-14 00:02:06
"2111","guardian","Australia<U+2019>s Aukus nuclear submarines could cost as much as $171bn, report finds",2021-12-14 00:02:06
"2112","times","Tories can<U+2019>t let Johnson brazen this one out",2021-12-14 00:02:06
"2113","dailymail","'Level 4...Boris is topless. Level 5... everyone is off their t*ts and Jacob is crying in corner': Ryanair posts Downing Street party version of UK Covid alerts as airlines vent fury at 'haphazard' travel rules<U+00A0>",2021-12-14 00:02:06
"2114","independent","12 of Elon<U+2019>s most bizarre moments as he<U+2019>s named Person of the Year",2021-12-14 00:02:06
"2115","mirror","Louise Redknapp's mum said she'd get back with Jamie after marriage splitVIDEO",2021-12-14 00:02:06
"2116","telegraph","

No ghosts spotted 'yet' as Japan's most famous haunted house finally gets a new occupant

",2021-12-14 00:02:06
"2117","washingtonpost","Hail or Fail: Late comeback bid falls short, but the Washington-Dallas rivalry is alive and well",2021-12-14 00:02:06
"2118","latimes","One year of vaccines: Many lives saved, many needlessly lost",2021-12-14 00:02:06
"2119","dailytelegraph","Warren Brown: All the latest cartoons",2021-12-14 00:02:06
"2120","couriermail","Volkswagen<U+2019>s bold move with new car",2021-12-14 00:02:06
"2121","westaustralian"," replayOn demand: Full REPLAY: Future Thundersticks Classic <U+2013> day three ",2021-12-14 00:02:06
"2122","globeandmail"," Raptors<U+2019> Fred VanVleet, U of T launch scholarship for Black or Indigenous students  ",2021-12-14 00:02:06
"2123","nzherald","Former meth addict turns mother's memory into inspiration to pursue dream",2021-12-14 00:02:06
"2124","guardian","What makes boosters more effective than the first two Covid jabs?",2021-12-14 00:02:06
"2125","times","City regulator <U+2018>watered down payout plan after Treasury raised concern<U+2019>",2021-12-14 00:02:06
"2126","dailymail","Mother who woke up from a 7-week Covid coma to find out she'd given birth to a baby girl reveals she's had to learn how to walk, feed herself and brush her teeth as she urges all pregnant women to get vaccinated<U+00A0>",2021-12-14 00:02:06
"2127","independent","Formula One fans think Lewis Hamilton was <U+2018>robbed<U+2019> <U+2013> 15 top reactions",2021-12-14 00:02:06
"2128","mirror","'Devstated' Jesy Nelson told to 'sack stylist' over Jingle Bell Ball blackfishing rowVIDEO",2021-12-14 00:02:06
"2129","telegraph","

How Covid unleashed a 'tsunami' of bad science

",2021-12-14 00:02:06
"2130","washingtonpost","Ten teams to watch as NBA trade season opens ",2021-12-14 00:02:06
"2131","latimes","Omicron raises COVID-19 worry but not precautions, poll finds",2021-12-14 00:02:06
"2132","dailytelegraph","Warren cartoons: March 2021 <U+2013> August 2021",2021-12-14 00:02:06
"2133","couriermail","The vehicle with a three year wait list",2021-12-14 00:02:06
"2134","westaustralian","Cricket in crisis as opening border pleases Cats",2021-12-14 00:02:06
"2135","globeandmail"," PSG to play Real Madrid in round of 16 after Champions League draw fiasco  ",2021-12-14 00:02:06
"2136","nzherald","Focus: Teacher running 7 marathons in 7 days for charity",2021-12-14 00:02:06
"2137","times","Purplebricks delays results over <U+00A3>9m compensation risk",2021-12-14 00:02:06
"2138","dailymail","The pandemic property market will return to 'closer to normal' in 2022, says Rightmove, as asking prices dip <U+00A3>2,000 in December",2021-12-14 00:02:06
"2139","independent","NFL player<U+2019>s son complains about gas prices while wearing $1.2k hoodie",2021-12-14 00:02:06
"2140","mirror","Mum disappointed with state of <U+00A3>4 bacon roll from Starbucks with hardly any meat",2021-12-14 00:02:06
"2141","telegraph","

Dispatch
'Life is hell': starving Afghans forced to give up children as hunger crisis bites

",2021-12-14 00:02:06
"2142","washingtonpost","The college football bowl game betting guide",2021-12-14 00:02:06
"2143","latimes","Dr. Oz is officially ending his show to focus on Pennsylvania Senate run",2021-12-14 00:02:06
"2144","dailytelegraph","Warren cartoons: November 2020 <U+2013> April 2021",2021-12-14 00:02:06
"2145","couriermail","Amazing Russian Google street view pics",2021-12-14 00:02:06
"2146","westaustralian","ODI set to be final sporting victim of WA hard border",2021-12-14 00:02:06
"2147","globeandmail"," Parents in Canada<U+2019>s film and television industry call for government action on child care ",2021-12-14 00:02:06
"2148","nzherald","Local Focus: Have yourself a very crafty Christmas",2021-12-14 00:02:06
"2149","times","Wetherspoons boss warns of <U+2018>lockdown by stealth<U+2019>",2021-12-14 00:02:06
"2150","dailymail","Omicron now makes up 40% of all new Covid cases in London and will be dominant by TOMORROW, Boris Johnson reveals as official figures show capital still has England's fastest-growing outbreak and experts call for London-only restrictions",2021-12-14 00:02:06
"2151","independent","Sajid Javid roasted for claims about Boris Johnson<U+2019>s work ethic",2021-12-14 00:02:06
"2152","mirror","What is Covid 'Plan C' and what restrictions would you expect to see if it was triggered?",2021-12-14 00:02:06
"2153","telegraph","

My wife loves our new friends, but<U+00A0>they bore the pants off me

",2021-12-14 00:02:06
"2154","washingtonpost","Washington adds four more to covid-19 list, including Jonathan Allen, as injuries mount",2021-12-14 00:02:06
"2155","latimes","Thousands remain without heat and water after deadly tornadoes",2021-12-14 00:02:06
"2156","couriermail","I found Australia<U+2019>s best road trip tucker",2021-12-14 00:02:06
"2157","westaustralian","Still no word on Djokovic's Open status",2021-12-14 00:02:06
"2158","globeandmail"," Golden Globes announces nominations to a skeptical Hollywood ",2021-12-14 00:02:06
"2159","nzherald","Focus: Christopher Luxon on the latest poll",2021-12-14 00:02:06
"2160","times","Bank chief who loves to play the showman",2021-12-14 00:02:06
"2161","dailymail","Boris begs Tories to back his 'Plan B' Covid curbs with fears more than SEVENTY will rebel in crunch vote tomorrow despite government whips 'getting the thumbscrews out' - as PM 'tries to bring in enforcer' to get a grip on No10 chaos",2021-12-14 00:02:06
"2162","independent","7 jobs Boris Johnson could do next if he resigns as prime minister",2021-12-14 00:02:06
"2163","mirror","Kate Middleton makes 'flirty gesture' to William in Christmas card photo, says expert",2021-12-14 00:02:06
"2164","telegraph","

Dear Prue: 'I wish my girlfriend<U+00A0>didn<U+2019>t try<U+00A0>to undermine me all the time'

",2021-12-14 00:02:06
"2165","washingtonpost","Max Verstappen wins Formula One championship in controversial finish",2021-12-14 00:02:06
"2166","latimes","Column: Rand Paul demands federal disaster aid for Kentucky, after voting against it for everyone else",2021-12-14 00:02:06
"2167","couriermail","Flyers in disbelief at plane landing",2021-12-14 00:02:06
"2168","westaustralian","NBL to probe alleged racist remark by courtside announcer ",2021-12-14 00:02:06
"2169","globeandmail"," Flee offers poignant animated tour through Afghani refugee experience  ",2021-12-14 00:02:06
"2170","nzherald","Local Focus: Tauranga<U+2019>s representation review <U+2013> what<U+2019>s changed and why",2021-12-14 00:02:06
"2171","times","Record rise in prices at factory gate",2021-12-14 00:02:06
"2172","dailymail","NBA postpones its first two games of the season because of COVID-19 after 10 Bulls players enter the league's health and safety protocol due to infections or contact tracing",2021-12-14 00:02:06
"2173","independent","North West gets into trouble with Kim Kardashian after TikTok live",2021-12-14 00:02:06
"2174","mirror","Man Utd pushing for Brentford match to be postponed amid Covid outbreak and disruption",2021-12-14 00:02:06
"2175","telegraph","

I still send Christmas cards to people I'll never see again <U+2013> should I cull my list?

",2021-12-14 00:02:06
"2176","washingtonpost","Maryland gets Danny Manning his first win with a 70-68 upset of No. 20 Florida",2021-12-14 00:02:06
"2177","latimes","Column: Hertz symbolizes everything that<U+2019>s wrong with American corporations",2021-12-14 00:02:06
"2178","couriermail","Best of Brett Lethbridge cartoons",2021-12-14 00:02:06
"2179","westaustralian","The King wins barrier trial ahead of surprise Perth Cup run",2021-12-14 00:02:06
"2180","globeandmail"," In Sex and the City reboot And Just Like That, fashion is once again centre stage ",2021-12-14 00:02:06
"2181","nzherald","Focus: PM Ardern cautious of Omicron variant overseas ",2021-12-14 00:02:06
"2182","times","Screwfix quick off the blocks with expansion in DIY boom",2021-12-14 00:02:06
"2183","dailymail","Wetherspoon boss hits out at 'lockdown by stealth' and pubs lose ALL Christmas bookings 'overnight' in wave of cancellations sparked by Omicron fears and mixed messages",2021-12-14 00:02:06
