"","name","value","time"
"907","thestar","Track every COVID-19 vaccine given in Canada. Our tracker outlines every dose delivered on what's been a long journey",2021-12-12 08:01:14
"908","nationalpost","Modern diets lacking in micronutrients may contribute to angry rhetoric",2021-12-12 08:01:14
"909","torontosun","ASK AMY: Doctor suspects child has autism",2021-12-12 08:01:14
"910","vancouversun","Garth Dennis of reggae band Black Uhuru dies at 72",2021-12-12 08:01:14
"911","montrealgazette","Staff Meal: Labours of love on La Canting<U+2019>s plates",2021-12-12 08:01:14
"912","nzherald","Sold for $2.9m three years ago; sold this week for $6.2m",2021-12-12 08:01:14
"913","waikato","
    
        Swamped coroners mean anguished families and less insight.
    
",2021-12-12 08:01:14
"914","businessreview","
          
Electric-hybrid ferry coming for Fullers360 Devonport route
        ",2021-12-12 08:01:14
"915","gisborneherald"," 60 not-out for the GBHS Blues and Royals",2021-12-12 08:01:14
"916","dominionpost","
    
        Wellington's earthquake-prone building problem
    
",2021-12-12 08:01:14
"917","thepress","
    
        New Zealand 3x3 basketballers qualify for Commonwealth Games
    
",2021-12-12 08:01:14
"918","guardian","Conor Benn<U+2019>s demolition of Algieri earns roar of approval from Nigel ",2021-12-12 08:01:14
"919","times","Fast test can tell if chemo is working",2021-12-12 08:01:14
"920","dailymail","NHS staff are among six arrested over fake vaccine certificates after official patient records were changed to falsely show people had received two doses",2021-12-12 08:01:14
"921","independent","Tropical forests can regrow in two decades without human interference",2021-12-12 08:01:14
"922","mirror","Geminid meteor shower to light up sky with celestial display of shooting stars on Monday",2021-12-12 08:01:14
"923","telegraph","

More evidence is needed to justify Plan B

",2021-12-12 08:01:14
"924","nytimes","Will the Coronavirus Evolve to Be Milder?",2021-12-12 08:01:14
"925","wsj","(Spoilers Ahead) Peloton: Don<U+2019>t Blame Us for What Happened in <U+2018>And Just Like That<U+2026><U+2019>4 min read",2021-12-12 08:01:14
"926","washingtonpost","Our favorite cookbooks of 2021",2021-12-12 08:01:14
"927","latimes","Paying tribute to Sen. Bob Dole, an <U+2018>American giant<U+2019> ",2021-12-12 08:01:14
"928","tampabay","The lives of 1,000 Floridians killed by coronavirus ",2021-12-12 08:01:14
"929","heraldsun","Singh stranded on 98 not out",2021-12-12 08:01:14
"930","dailytelegraph","New Lib frontrunner emerges to take on Zali in Warringah",2021-12-12 08:01:14
"931","financialreview","Fortescue<U+2019>s green push ramps up as Gaines steps down as CEO",2021-12-12 08:01:14
"932","couriermail","<U+2018>Not putting that in my body<U+2019>: Hanson fires up at Ipswich rally",2021-12-12 08:01:14
"933","westaustralian","FMG boss faces quarantine for one-hour Sydney media call ",2021-12-12 08:01:14
"934","advertiser","Revealed: South Australia<U+2019>s lash queen crowned",2021-12-12 08:01:14
"935","globeandmail"," Canada faces liquor shortages ahead of holiday season, alcohol authorities say ",2021-12-12 08:01:14
"936","thestar","<U+2018>The internet<U+2019>s on fire<U+2019> as techs race to fix software flaw",2021-12-12 08:01:14
"937","nationalpost","Feeling bad about not keeping that promise to get fit? Don't bother, humans are wired for inertia",2021-12-12 08:01:14
"938","torontosun","With lab help, whisky distillers skip oak barrel-aging. But how does it taste?",2021-12-12 08:01:14
"939","vancouversun","Michael Nesmith, musician and TV star of 'The Monkees' fame, dead at age 78",2021-12-12 08:01:14
"940","montrealgazette","Hotel Intel: Marriott Hutchinson Island a fully loaded Florida getaway",2021-12-12 08:01:14
"941","nzherald","Hyundai Staria Limited review: space travel",2021-12-12 08:01:14
"942","waikato","
    
        Omicron a fresh test of reactivity and stamina against Covid
    
",2021-12-12 08:01:14
"943","businessreview","
          
NBR's Maria Slade takes out overall winner in business journalism awards
        ",2021-12-12 08:01:14
"944","gisborneherald","OBR and Ngatapa level top",2021-12-12 08:01:14
"945","dominionpost","
    
        Eco-friendly timber walls could replace steel or concrete, research finds
    
",2021-12-12 08:01:14
"946","guardian","NYCFC win first final after beating Portland Timbers in penalty shootout",2021-12-12 08:01:14
"947","times","Fears grow for missing nurse",2021-12-12 08:01:14
"948","dailymail","The NHS is preparing for the mass vaccination of children as young as five to fight Omicron wave, leaked documents reveal<U+00A0>",2021-12-12 08:01:14
"949","independent","Lewis Hamilton <U+2013> the Formula One superstar chasing history",2021-12-12 08:01:14
"950","mirror","Fury as millionaire minister Nadhim Zahawi's family firm sues skint tenant traders",2021-12-12 08:01:14
"951","telegraph","

The best quick and easy Elf on the Shelf ideas for Christmas 2021

",2021-12-12 08:01:14
"952","nytimes","Demaryius Thomas, Ex-Denver Bronco, Is Found Dead",2021-12-12 08:01:14
"953","wsj","Rakuten, Others Plan Optimistic Tone for Super Bowl Ads4 min read",2021-12-12 08:01:14
"954","washingtonpost","Holiday
cookie
generator",2021-12-12 08:01:14
"955","latimes","On 80th anniversary of Pearl Harbor attack, survivors gather to remember those lost ",2021-12-12 08:01:14
"956","tampabay","Scientology members fuel another land-buying surge in Clearwater",2021-12-12 08:01:14
"957","heraldsun","Revealed: Coffee king<U+2019>s next move after Vermont auction",2021-12-12 08:01:14
"958","dailytelegraph","Winners and grinners at NSW All Schools: Day 4 stars, standouts",2021-12-12 08:01:14
"959","financialreview","Inside the ASX Wolf<U+2019>s $1K members-only share pit",2021-12-12 08:01:14
"960","couriermail","Ipswich teacher sentenced in court for child sex offence",2021-12-12 08:01:14
"961","westaustralian","Gardner to step down from Citadel-MAGNUS",2021-12-12 08:01:14
"962","advertiser","Fugitive guilty of medi-hotel fire exit escape",2021-12-12 08:01:14
"963","globeandmail"," In Sex and the City reboot And Just Like That, Carrie and friends awkwardly attempt to evolve with the times ",2021-12-12 08:01:14
"964","thestar","Will Ontario<U+2019>s new law that gives employees the right to <U+2018>clock out<U+2019> after work hours have any teeth?",2021-12-12 08:01:14
"965","nationalpost","Toyota now letting cosmetic flaws slip by as supply-chain pressures bite",2021-12-12 08:01:14
"966","torontosun","Could Viagra prevent Alzheimer's? A new study is encouraging",2021-12-12 08:01:14
"967","vancouversun","Vancouver brand teams up with Hilary Duff for a very festive fashion collaboration",2021-12-12 08:01:14
"968","montrealgazette","Toyota now letting cosmetic flaws slip by as supply-chain pressures bite",2021-12-12 08:01:14
"969","nzherald","How an iwi-led vaccination programme is racing to 90%",2021-12-12 08:01:14
"970","waikato","
    
        Miracle needed to rescue Three Waters
    
",2021-12-12 08:01:14
"971","businessreview","
          
Business NZ rejects govt offer to play role in Fair Pay Agreements
        ",2021-12-12 08:01:14
"972","gisborneherald"," Wonders of Orana Wildlife Park",2021-12-12 08:01:14
"973","dominionpost","
    
        Bread factory has two months to quieten down
    
",2021-12-12 08:01:14
"974","guardian","Bayern extend lead at top with win over Mainz",2021-12-12 08:01:14
"975","times","We won<U+2019>t go back to Covid wards, say traumatised NHS staff",2021-12-12 08:01:14
"976","dailymail","Will Plan B and the introduction of vaccine passports be enough to stop the spread of Omicron and how worried should we really be about the new Covid-19 variant?<U+00A0>",2021-12-12 08:01:14
"977","independent","Joe Biden is acting a lot like Trump in Russia ",2021-12-12 08:01:14
"978","mirror","Meet the savvy shoppers making a fortune buying mystery pallet boxes of unwanted products",2021-12-12 08:01:14
"979","telegraph","

Boris Johnson makes life far too easy for his enemies in the Westminster village

",2021-12-12 08:01:14
"980","nytimes","11 Million New Oysters in New York Harbor (but None for You to Eat)",2021-12-12 08:01:14
"981","wsj","Advertising Market Keeps Growing Much Faster Than Expected, Forecasters Say2 min read",2021-12-12 08:01:14
"982","washingtonpost","The 10 best Christmas-themed superhero movies and shows you can stream right now",2021-12-12 08:01:14
"983","latimes","California busca imitar ley de Texas contra armas de asalto; lo que esto significa",2021-12-12 08:01:14
"984","heraldsun","Who<U+2019>s the king? Carey and Warne party in sin city",2021-12-12 08:01:14
"985","dailytelegraph","Man in his 40s drowns just outside the flags at Coffs",2021-12-12 08:01:14
"986","financialreview","Emergency taskforce to fix diesel crisis",2021-12-12 08:01:14
"987","couriermail","Why brave little Lucy will need a ventilator for the rest of her life",2021-12-12 08:01:14
"988","westaustralian","The local frontrunners to fill Gaines<U+2019> post at FMG",2021-12-12 08:01:14
"989","advertiser","Mapped: Top 2021 sales results for every Adelaide Hills town",2021-12-12 08:01:14
"990","globeandmail"," The Globe 100: The books we loved in 2021  Subscriber content  ",2021-12-12 08:01:14
"991","thestar","The Faceoff: Visa and Mastercard will benefit from the holiday shopping spree, but are they a worthwhile investment?",2021-12-12 08:01:14
"992","nationalpost","News Roundup: The most stolen cars of 2021, a Honda recall, and more",2021-12-12 08:01:14
"993","torontosun","SUNshine Girl Meg",2021-12-12 08:01:14
"994","vancouversun","Adopt-A-School: Kitsilano program works to lower barriers to access to education",2021-12-12 08:01:14
"995","montrealgazette","News Roundup: The most stolen cars of 2021, a Honda recall, and more",2021-12-12 08:01:14
"996","nzherald","Collins clarifies National's position on vaccines, backs Govt's new mandates",2021-12-12 08:01:14
"997","waikato","
    
        New potatoes with caper & dill beurre noisette (browned butter)
    
",2021-12-12 08:01:14
"998","businessreview","
          
Reserve Bank warns on stress for home buyers as interest rates rise
        ",2021-12-12 08:01:14
"999","gisborneherald"," Just the beginning",2021-12-12 08:01:14
"1000","dominionpost","
    
        Getting the mojo - and the people - back
    
",2021-12-12 08:01:14
"1001","guardian","Ronaldo<U+2019>s penalty settles tight match",2021-12-12 08:01:14
"1002","times","Andrew accuser <U+2018>receives <U+00A3>7 million in legal payouts<U+2019>",2021-12-12 08:01:14
"1003","dailymail","Two boys died after catching Covid within a week at the SAME school: Pupil, 14, was killed by a stroke caused by coronavirus and 15-year-old died days later - after their jabs were delayed<U+00A0>",2021-12-12 08:01:14
"1004","independent","Taiwan sees growing support but walks a tightrope amid China threat",2021-12-12 08:01:14
"1005","mirror","Fears grow for hospital worker, 32, who vanished two weeks ago as man arrested",2021-12-12 08:01:14
"1006","telegraph","

Christmas parties won't kill this Government; its own incompetence will

",2021-12-12 08:01:14
"1007","nytimes","<U+2018>And Just Like That,<U+2019> Samantha Is Gone",2021-12-12 08:01:14
"1008","wsj","Cvent Goes Public After Retooling for Era of Virtual Events3 min read",2021-12-12 08:01:14
"1009","washingtonpost","It<U+2019>s the Hootenanny of Holiday Horrors with advice columnist Carolyn Hax",2021-12-12 08:01:14
"1010","latimes","Biden promete ayuda para afrontar la devastaci<U+00F3>n de los tornados",2021-12-12 08:01:14
"1011","heraldsun","Why a tradie apprenticeship is the way to go right now",2021-12-12 08:01:14
"1012","dailytelegraph","<U+2018>Theo was my sunshine<U+2019>: Family<U+2019>s heartbreaking address to inquest",2021-12-12 08:01:14
"1013","financialreview","US consumer prices climb at fastest rate since 1982",2021-12-12 08:01:14
"1014","couriermail","Armed robber back in court for stealing surf items",2021-12-12 08:01:14
"1015","westaustralian"," analysisGaines<U+2019> move signals beginning of a new era at Fortescue",2021-12-12 08:01:14
"1016","advertiser","Pool firm<U+2019>s $3.2m compo win over 2010 factory fire",2021-12-12 08:01:14
"1017","globeandmail"," Station Eleven<U+2019>s Mackenzie Davis knows you don<U+2019>t want pandemic fiction, but she swears her HBO Max series is different ",2021-12-12 08:01:14
"1018","thestar","COVID figures remain high in New Brunswick, as total active cases now over 1,000",2021-12-12 08:01:14
"1019","nationalpost","Lexus' Canadian pricing for the 2022 LX 600 starts at six figures",2021-12-12 08:01:14
"1020","torontosun","SUNshine Girl Sydney",2021-12-12 08:01:14
"1021","vancouversun","Makeover: Getting a few shades warmer for the winter",2021-12-12 08:01:14
"1022","montrealgazette","Lexus' Canadian pricing for the 2022 LX 600 starts at six figures",2021-12-12 08:01:14
"1023","nzherald","Covid-19: Queenstown topples Dunedin in race to be most vaccinated",2021-12-12 08:01:14
"1024","waikato","
    
        Blistered green beans with spring onion & walnut sauce
    
",2021-12-12 08:01:14
"1025","businessreview","
          
National<U+2019>s new finance spokesperson on kickstarting productivity growth
        ",2021-12-12 08:01:14
"1026","gisborneherald"," Limoges: a city with a long history",2021-12-12 08:01:14
"1027","dominionpost","
    
        Body found during search of missing Waikanae man
    
",2021-12-12 08:01:14
"1028","guardian","Berlusconi <U+2018>fired up<U+2019> for presidency bid <U+2013> but faces obstacles",2021-12-12 08:01:14
