"","name","value","time"
"1934","nytimes","Letter Boxed",2021-12-14 12:01:57
"1935","wsj","Damage From Deadly Tornadoes Revealed in Satellite Images",2021-12-14 12:01:57
"1936","washingtonpost","Known coronavirus deaths and cases per 100,000",2021-12-14 12:01:57
"1937","latimes","Discover the best of everything",2021-12-14 12:01:57
"1938","heraldsun","<U+2018>Bizarre<U+2019> reason man flew Nazi flag",2021-12-14 12:01:57
"1939","dailytelegraph","Review: Gadgets you need to hear about as travel returns",2021-12-14 12:01:57
"1940","financialreview","Thankyou Group donates more than Suncorp, Brambles, QBE and Mirvac",2021-12-14 12:01:57
"1941","couriermail","Reality bites: Staff shortage shuts down popular bowlo<U+2019>s bistro",2021-12-14 12:01:57
"1942","westaustralian","Grundy backs Magpies' stance on De Goey",2021-12-14 12:01:57
"1943","advertiser","SA Ironside test case to be first in Australia",2021-12-14 12:01:57
"1944","globeandmail"," A SWIFT route to economic ruin   Subscriber content  ",2021-12-14 12:01:57
"1945","nzherald","The truth about masks - who should wear them, when, and what kind",2021-12-14 12:01:57
"1946","gisborneherald","Final council meeting of year today",2021-12-14 12:01:57
"1947","guardian","Monday<U+2019>s best photos",2021-12-14 12:01:57
"1948","times","Petrol soars as price-cutters take foot off the gas",2021-12-14 12:01:57
"1949","dailymail","
          Britain's Got Talent magician David Watson who auditioned 12 times to star on the show found dead at his Manchester home aged 62
          ",2021-12-14 12:01:57
"1950","independent","Sea 'insects' swarm together to create ocean currents, Stanford academics find",2021-12-14 12:01:57
"1951","mirror","Homeless man who was found sleeping in bin store had not eaten for three days",2021-12-14 12:01:57
"1952","telegraph","

Education
What will happen if schools are forced to shut again

",2021-12-14 12:01:57
"1953","nytimes","Tiles",2021-12-14 12:01:57
"1954","wsj","NFTs, Crypto Wallets and More Explained by Putting My Son's Art on the Blockchain",2021-12-14 12:01:57
"1955","washingtonpost","Kungfu Kitchen serves up a tasty survey of Sichuan, Shanghai and Manchu dishes",2021-12-14 12:01:57
"1956","latimes","Watch the L.A. Times Studios short documentary now. ",2021-12-14 12:01:57
"1957","heraldsun","Alleged conman lands back in court",2021-12-14 12:01:57
"1958","dailytelegraph","During which world war did submarines first play a major role?",2021-12-14 12:01:57
"1959","financialreview","Millionaires factory hosts seven of Australia<U+2019>s 10 highest-paid execs",2021-12-14 12:01:57
"1960","couriermail","TV chef reveals details of his Noosa mega foodie precinct",2021-12-14 12:01:57
"1961","westaustralian","AFL admits Friday night overlap just a <U+2018>trial<U+2019> in 2022",2021-12-14 12:01:57
"1962","advertiser","Worst of the worst <U+2026> <U+2018>now lock him up indefinitely<U+2019>",2021-12-14 12:01:57
"1963","globeandmail"," Coronavirus Update: Canadians travelling abroad for holidays face <U+2018>risky and unstable<U+2019> situation ",2021-12-14 12:01:57
"1964","nzherald","Earth is getting a 'black box' to hold humans accountable for climate change",2021-12-14 12:01:57
"1965","guardian","Ghost riders: the invisible lives of Johannesburg food couriers ",2021-12-14 12:01:57
"1966","times","Shortages and warehouse fire trim Ocado sales",2021-12-14 12:01:57
"1967","dailymail","
          'I am so proud of us!': Strictly's Rose Ayling-Ellis shares behind-the-scenes snap leaping into Giovanni Pernice's arms after making it through to final
          ",2021-12-14 12:01:57
"1968","independent","Colossal waterspout hits land on coast of Sicily",2021-12-14 12:01:57
"1969","mirror","Premier League revert to emergency measures after record number of Covid cases",2021-12-14 12:01:57
"1970","telegraph","

Men's fashion
The best men's jackets for the festive season

",2021-12-14 12:01:57
"1971","nytimes","Vertex",2021-12-14 12:01:57
"1972","wsj","What's Next for U.S. and Russia as Tensions Grow Over Ukraine",2021-12-14 12:01:57
"1973","washingtonpost","These holiday bars offer festive decorations and even more festive cocktails",2021-12-14 12:01:57
"1974","latimes","Save up to 80% on prescription medications",2021-12-14 12:01:57
"1975","heraldsun","Aussie favourite<U+2019>s surprising price",2021-12-14 12:01:57
"1976","dailytelegraph","Seven ways to train yourself to be more resilient",2021-12-14 12:01:57
"1977","financialreview","The world<U+2019>s most exciting new restaurants await your custom",2021-12-14 12:01:57
"1978","couriermail","75+ pictures: Emotional reunions after QLD border reopens",2021-12-14 12:01:57
"1979","westaustralian","FREE cricket tipping is here! Score $15k for being the season<U+2019>s top tipper.",2021-12-14 12:01:57
"1980","advertiser","Trainer banned from giving <U+2018>dangerous<U+2019> diet advice",2021-12-14 12:01:57
"1981","globeandmail"," The 10 most stunning and startling artworks at Canadian galleries in 2021  Subscriber content  ",2021-12-14 12:01:57
"1982","nzherald","Denmark killed 17 million minks over Covid fears. It may have been illegal",2021-12-14 12:01:57
"1983","guardian","New Caledonia referendum",2021-12-14 12:01:57
"1984","times","Ocado wins ruling over robot patents",2021-12-14 12:01:57
"1985","dailymail","
          Emma Corrin reunites with on-screen husband Harry Styles to reshoot scenes for their LGBT drama My Policeman
          ",2021-12-14 12:01:57
"1986","independent","Coronavirus explained",2021-12-14 12:01:57
"1987","mirror","Starbucks is giving all NHS workers a free hot drink this week - how to get yours",2021-12-14 12:01:57
"1988","telegraph","

Fashion
How Seasalt Cornwall became a secret <U+00A3>100m British success story

",2021-12-14 12:01:57
"1989","wsj","WSJ Opinion: Hits and Misses of the Week",2021-12-14 12:01:57
"1990","washingtonpost","This Mexican oyster and chipotle soup is warming, smoky luxury in a bowl",2021-12-14 12:01:57
"1991","latimes","Bringing L.A. Times to you",2021-12-14 12:01:57
"1992","heraldsun","Volkswagen reveals tough new off-roader",2021-12-14 12:01:57
"1993","dailytelegraph","Chaser<U+2019>s Morrow denies yelling at TV presenter",2021-12-14 12:01:57
"1994","financialreview","Landlords back in the box seat as Sydney rental market turns",2021-12-14 12:01:57
"1995","couriermail","Pics: Racing Queensland<U+2019>s ultimate fashion competition",2021-12-14 12:01:57
"1996","westaustralian","Son of gun, Cox-like ruckman in WA U18 summer squad",2021-12-14 12:01:57
"1997","advertiser","Schools locked out of stretched SACE website",2021-12-14 12:01:57
"1998","globeandmail"," Is the case for vaccine mandates like the case for seatbelt laws? No, it<U+2019>s much, much stronger  Subscriber content  ",2021-12-14 12:01:57
"1999","nzherald","Across the world, Covid anxiety and depression take hold",2021-12-14 12:01:57
"2000","guardian","<U+2018>Most people don<U+2019>t know how to shoot or edit dark skin' ",2021-12-14 12:01:57
"2001","times","End of furlough causes little pain in jobs market",2021-12-14 12:01:57
"2002","dailymail","
          Love Island's Chris Hughes puts on a loved-up display with girlfriend Annabel Dimmock as the pair soak up the sun during holiday in the Maldives
          ",2021-12-14 12:01:57
"2003","independent","Why does the UK have a higher Covid rate than Europe?",2021-12-14 12:01:57
"2004","mirror","Dad-of-four 'said Amazon won't let us leave' before he was killed in tornado",2021-12-14 12:01:57
"2005","telegraph","

Music
Brits Rising Star Holly Humberstone: <U+2018>My songs don<U+2019>t leave much to the imagination<U+2019>

",2021-12-14 12:01:57
"2006","wsj","Truck Packed With Migrants Crashes in Mexico, Leaving Dozens Dead",2021-12-14 12:01:57
"2007","washingtonpost","Washington Post Real Estate section, freelancer win awards in national journalism competition",2021-12-14 12:01:57
"2008","latimes","Play for FREE today",2021-12-14 12:01:57
"2009","heraldsun","<U+2018>Terrifying<U+2019> China ban threatens standstill",2021-12-14 12:01:57
"2010","dailytelegraph","<U+2018>Mum they stabbed me in the face<U+2019>: 14yo knifed",2021-12-14 12:01:57
"2011","financialreview","John Singleton<U+2019>s next project, a luxury lodge on the NSW Central Coast",2021-12-14 12:01:57
"2012","couriermail","In pictures: Sanctuary Cove charity luncheon",2021-12-14 12:01:57
"2013","westaustralian","PremiumSuper six: Massive WA contingent in AFL Academy squad",2021-12-14 12:01:57
"2014","advertiser","First look: Flinders Village to get beating heart",2021-12-14 12:01:57
"2015","globeandmail"," Taylor Farms brand Maple Bourbon Chopped Kit recalled ",2021-12-14 12:01:57
"2016","nzherald","At what time of day are you most charismatic?",2021-12-14 12:01:57
"2017","guardian","Cabaret with Eddie Redmayne and Jessie Buckley",2021-12-14 12:01:57
"2018","times","Wetherspoons boss warns of <U+2018>lockdown by stealth<U+2019>",2021-12-14 12:01:57
"2019","dailymail","
          Rita Ora channels her inner cowgirl in a black Stetson and poses up a storm as she shares more behind-the-scenes snaps from her Follow Me music video
          ",2021-12-14 12:01:57
"2020","independent","What are the new Covid travel rules?",2021-12-14 12:01:57
"2021","mirror","Bear held in cruel bile farm for 20 years gets chance of new life after dramatic rescue",2021-12-14 12:01:57
"2022","telegraph","

TV
Mrs Delgado, review: provocative, uncannily topical new drama from Mike Bartlett

",2021-12-14 12:01:57
"2023","wsj","2021<U+2019>s Best-Managed Companies<U+2014>and How They Made It to the Top",2021-12-14 12:01:57
"2024","washingtonpost","Debunking credit myths for first-time home buyers",2021-12-14 12:01:57
"2025","latimes","6 award-winning wines for just $39.95 & FREE SHIPPING",2021-12-14 12:01:57
"2026","heraldsun","Insane Russian Google street view pics",2021-12-14 12:01:57
"2027","dailytelegraph","Bondi<U+2019>s cocaine <U+2018>pin-up girl<U+2019> learns fate",2021-12-14 12:01:57
"2028","couriermail","Aussie favourite<U+2019>s surprising price",2021-12-14 12:01:57
"2029","westaustralian","CommentsPremiumGeneration next: WA<U+2019>s best 10 2022 draft prospects",2021-12-14 12:01:57
"2030","advertiser","Principals told to give teachers the vax ultimatum",2021-12-14 12:01:57
"2031","globeandmail"," Government open to amending paid sick leave bill it wants passed by week<U+2019>s end ",2021-12-14 12:01:57
"2032","nzherald","Sort out your budget: Watchdog warns Government",2021-12-14 12:01:57
"2033","guardian","Can you trust a negative lateral flow Covid test?",2021-12-14 12:01:57
"2034","times","NatWest fined <U+00A3>265m for allowing money-laundering",2021-12-14 12:01:57
"2035","dailymail","
          Scout Willis flaunts expert sense of style in forest green boiler suit to go Christmas shopping in Los Angeles
          ",2021-12-14 12:01:57
"2036","independent","The Independent Health Check newsletter: Sign up for weekly updates ",2021-12-14 12:01:57
"2037","mirror","Strictly pro Nancy Xu in tears as she gushes about dance partner Rhys Stephenson",2021-12-14 12:01:57
"2038","telegraph","

Theatre
Habeas Corpus, review: a mischievous rebuff to the grim reaper of censorship

",2021-12-14 12:01:57
"2039","wsj","Explore the Top 250 Best-Managed Companies of 20211 min read",2021-12-14 12:01:57
"2040","washingtonpost","Buying a property that you want to eventually pass on to your kids? Here<U+2019>s how to set it up to get the most favorable tax impact.",2021-12-14 12:01:57
"2041","latimes","Top promo codes, deals, and coupons",2021-12-14 12:01:57
"2042","heraldsun","I found Australia<U+2019>s best road trip tucker",2021-12-14 12:01:57
"2043","dailytelegraph","Insane Russian Google street view pics",2021-12-14 12:01:57
"2044","couriermail","Volkswagen reveals tough new off-roader",2021-12-14 12:01:57
"2045","westaustralian","CommentsPremium<U+2018>Absolute steal<U+2019>: Eagles got best bargain, says talent guru",2021-12-14 12:01:57
"2046","advertiser","Review: Gadgets you need to hear about as travel returns",2021-12-14 12:01:57
"2047","globeandmail"," Four cases of Omicron variant identified at University of Victoria ",2021-12-14 12:01:57
"2048","nzherald","Charges laid after crash that killed popular boat skipper",2021-12-14 12:01:57
"2049","guardian","Covid: NHS in crisis mode as hospitals told to discharge patients where possible",2021-12-14 12:01:57
"2050","times","Online agent<U+2019>s shares sink with tenant claims looming",2021-12-14 12:01:57
"2051","dailymail","
          Succession director reveals how Sarah Snook delivered the 'perfect' finale for season three after they struggled to come up with the right ending
          ",2021-12-14 12:01:57
"2052","independent","What do I do if my child gets Covid when back at school?",2021-12-14 12:01:57
"2053","mirror","Kim Kardashian admits she cut SNL joke about sister Khloe and Tristan Thompson",2021-12-14 12:01:57
"2054","telegraph","

Comment
Most carol concerts are defying the Covid panic <U+2013> but not all

",2021-12-14 12:01:57
"2055","wsj","What Five Years of Ranking the Best-Managed Companies Reveals2 min read",2021-12-14 12:01:57
"2056","washingtonpost","Dried fruit can be just as healthy for you as the fresh variety",2021-12-14 12:01:57
"2057","latimes","Rep your city. Wear The Times",2021-12-14 12:01:57
"2058","heraldsun","Flyers in disbelief at plane landing",2021-12-14 12:01:57
"2059","dailytelegraph","I found Australia<U+2019>s best road trip tucker",2021-12-14 12:01:57
"2060","couriermail","<U+2018>Terrifying<U+2019> China ban threatens standstill",2021-12-14 12:01:57
"2061","westaustralian","Paris injured against former team Scorchers",2021-12-14 12:01:57
"2062","advertiser","During which world war did submarines first play a major role?",2021-12-14 12:01:57
"2063","globeandmail"," Blinken vows more US military might in Indo-Pacific ",2021-12-14 12:01:57
"2064","nzherald","Freeview cans on-demand service after TVNZ powerplay",2021-12-14 12:01:57
"2065","guardian","Covid live: France confirms 130 Omicron cases; South Korea has deadliest day of pandemic",2021-12-14 12:01:57
"2066","times","Purplebricks and the art of disruption",2021-12-14 12:01:57
"2067","dailymail","
          Makeup-free Holly Willoughby showcases her natural beauty as she cuddles up to pet puppy<U+00A0>Bailey
          ",2021-12-14 12:01:57
