"","name","value","time"
"1856","guardian","How are you affected by the southern Africa Covid travel restrictions?",2021-12-12 20:01:45
"1857","times","Readers<U+2019> poll: is the prime minister up to the job?",2021-12-12 20:01:45
"1858","dailymail","
          Vicky Pattison, 34, reveals she will freeze her eggs next month as she doesn't want to rush Ercan Ramadan, 28, into having a baby
          ",2021-12-12 20:01:45
"1859","independent","Kristin Davis says scrutiny of SATC cast<U+2019>s aging was a <U+2018>shock<U+2019>",2021-12-12 20:01:45
"1860","mirror","The first Omicron symptom seen in 90% of infected has been identified and named",2021-12-12 20:01:45
"1861","telegraph","

Books
Dolphin Junction by Mick Herron review: dark, delicious stocking-filler from the Slow Horses author

",2021-12-12 20:01:45
"1862","nytimes","The Best Indoor Security Camera",2021-12-12 20:01:45
"1863","wsj","Opinion: Joe Manchin<U+2019>s Inflation Vindication",2021-12-12 20:01:45
"1864","washingtonpost","These holiday bars offer festive decorations and even more festive cocktails",2021-12-12 20:01:45
"1865","latimes","How Richard Gomez<U+2019>s tamale cart design will change sidewalk vending in L.A.",2021-12-12 20:01:45
"1866","heraldsun","How police get rid of tonnes of seized drugs",2021-12-12 20:01:45
"1867","dailytelegraph","<U+2018>1-0 to Red Bull<U+2019>: Verstappen rises to occasion with flying lap",2021-12-12 20:01:45
"1868","financialreview","New timepieces make a splash as watch world winds up again",2021-12-12 20:01:45
"1869","couriermail","Arthars heeds Grant<U+2019>s advice on Warriors loan deal",2021-12-12 20:01:45
"1870","westaustralian","breakingCommentsPremiumWA Museum Boola Bardip unveils boundary-pushing 2022 season",2021-12-12 20:01:45
"1871","advertiser","My life of hell as a cult leader<U+2019>s sex slave",2021-12-12 20:01:45
"1872","globeandmail"," Pro-Russian separatists lose hope of conflict end   ",2021-12-12 20:01:45
"1873","nzherald","New Covid pills offer hope as Omicron looms",2021-12-12 20:01:45
"1874","gisborneherald","
                        Luxon and the messiah mistake",2021-12-12 20:01:45
"1875","guardian","Have you been left behind in Afghanistan?",2021-12-12 20:01:45
"1876","times","Corrections & clarifications",2021-12-12 20:01:45
"1877","dailymail","
          Jingle Bell Ball 2021: Justin Bieber commands the stage with an extended show while Jesy Nelson wows in first solo show since leaving Little Mix<U+00A0>
          ",2021-12-12 20:01:45
"1878","independent","Madonna calls out 50 Cent for <U+2018>bull****<U+2019> apology",2021-12-12 20:01:45
"1879","mirror","'We missed out on Universal Credit because of our pay day - we're struggling'",2021-12-12 20:01:45
"1880","telegraph","

TV
Strictly Come Dancing 2021: Week 12 semi-final, live <U+2013> the girls top a high-scoring leaderboard

",2021-12-12 20:01:45
"1881","nytimes","Great Gifts for Dads",2021-12-12 20:01:45
"1882","wsj","Opinion: Norman Podhoretz on the Spiritual War for America",2021-12-12 20:01:45
"1883","washingtonpost","This Mexican oyster and chipotle soup is warming, smoky luxury in a bowl",2021-12-12 20:01:45
"1884","latimes","Guerrero: Stop letting hate groups control the immigration debate",2021-12-12 20:01:45
"1885","heraldsun","How euthanasia laws failed Castlemaine family",2021-12-12 20:01:45
"1886","dailytelegraph","Shoeyvasa phenomenon explodes after another huge win",2021-12-12 20:01:45
"1887","financialreview","Two chefs show you two different ways to dine this Christmas Day",2021-12-12 20:01:45
"1888","couriermail","<U+2018>1-0 to Red Bull<U+2019>: Verstappen rises to occasion with flying lap",2021-12-12 20:01:45
"1889","westaustralian","PremiumHometown heroes and new faces to rock Perth Festival",2021-12-12 20:01:45
"1890","advertiser","Ex-Labor MP on blackmail charge loses Malinauskas court fight",2021-12-12 20:01:45
"1891","globeandmail"," Vaccine passport checks begin in Ontario   ",2021-12-12 20:01:45
"1892","nzherald","The big mistakes Kiwi share investors are making",2021-12-12 20:01:45
"1893","gisborneherald","
                        The case for congestion charging",2021-12-12 20:01:45
"1894","guardian","Share a story with the Guardian",2021-12-12 20:01:45
"1895","times","City investment giants slam <U+2018>value destructive<U+2019> hedge fund Elliott",2021-12-12 20:01:45
"1896","dailymail","
          Kate Beckinsale is the epitome of elegance as she exhibits her svelte waist in a white co-ord while posing with beloved cat Clive
          ",2021-12-12 20:01:45
"1897","independent","Firefighters clear roads and remove fallen trees after heavy snow in Italy",2021-12-12 20:01:45
"1898","mirror","Boris Johnson pictured hosting Number 10 Christmas quiz <U+2018>in breach of Covid laws<U+2019> as staff 'knocked back booze from Tesco'",2021-12-12 20:01:45
"1899","telegraph","

Art
Non! The French resistance to the American woke onslaught

",2021-12-12 20:01:45
"1900","nytimes","Treat Yourself With a Massage Chair",2021-12-12 20:01:45
"1901","wsj","At Least 70 Feared Dead After Tornadoes Tear Through Several States",2021-12-12 20:01:45
"1902","washingtonpost","Patty O<U+2019>s Cafe and Bakery unfolds in <U+2018>the land of make-believe<U+2019> in Washington, Va.",2021-12-12 20:01:45
"1903","latimes","Over and over again, migrants die while crossing Mexico. They rarely see justice",2021-12-12 20:01:45
"1904","heraldsun","300 suspects in massive organised crime bust",2021-12-12 20:01:45
"1905","dailytelegraph","Famous Sea Eagles side jolted by third loss in year",2021-12-12 20:01:45
"1906","financialreview","Thankyou Group donates more than Suncorp, Brambles, QBE and Mirvac",2021-12-12 20:01:45
"1907","couriermail","Jake Paul: Why Dana White lets me <U+2018>starch<U+2019> his stars",2021-12-12 20:01:45
"1908","westaustralian","AFL admits Friday night overlap just a <U+2018>trial<U+2019> in 2022",2021-12-12 20:01:45
"1909","advertiser","On your marks, year 12 results out",2021-12-12 20:01:45
"1910","globeandmail"," Reform in Cuba has entrepreneurs dreaming big   ",2021-12-12 20:01:45
"1911","nzherald","GDP Preview - How much damage did Delta do to the economy?",2021-12-12 20:01:45
"1912","gisborneherald","
                        Relationships built on respect, inclusion",2021-12-12 20:01:45
"1913","guardian","The weekend<U+2019>s best photos",2021-12-12 20:01:45
"1914","times","Bankers set for biggest bonuses since the financial crisis: who will get the biggest payouts?",2021-12-12 20:01:45
"1915","dailymail","
          Billie Eilish puts on a leggy display in cream mini skirt and matching jumper as she arrives at SNL afterparty in NYC<U+00A0>
          ",2021-12-12 20:01:45
"1916","independent","Sea 'insects' swarm together to create ocean currents, Stanford academics find",2021-12-12 20:01:45
"1917","mirror","At least 100 feared dead after US tornadoes tear 200 mile path of devastation",2021-12-12 20:01:45
"1918","telegraph","

Comment
The biggest stars of British theatre in 2021 didn't even set foot on a stage

",2021-12-12 20:01:45
"1919","nytimes","Spelling Bee",2021-12-12 20:01:45
"1920","wsj","Indonesian Volcano: Villagers Dig Homes Out of Ash as Rescuers Search",2021-12-12 20:01:45
"1921","washingtonpost","Sears kit house in Cleveland Park for sale for $1.5 million",2021-12-12 20:01:45
"1922","latimes","A daily news podcast from the L.A. Times",2021-12-12 20:01:45
"1923","heraldsun","<U+2018>Frightening<U+2019> number of children abused while in care",2021-12-12 20:01:45
"1924","dailytelegraph","Why King Pat will soon wield more power than Bradman",2021-12-12 20:01:45
"1925","financialreview","Millionaires factory hosts seven of Australia<U+2019>s 10 highest-paid execs",2021-12-12 20:01:45
"1926","couriermail","Teammate delight as Head announces himself to world",2021-12-12 20:01:45
"1927","westaustralian","What lies next with the Jordan De Goey exploding star",2021-12-12 20:01:45
"1928","advertiser","Bigger no better for unis, says professor",2021-12-12 20:01:45
"1929","globeandmail"," New inhaled COVID-19 vaccines begin human trials at McMaster University   ",2021-12-12 20:01:45
"1930","nzherald","UK spy chief raises fears over China's digital renminbi",2021-12-12 20:01:45
"1931","guardian","<U+2018>Most people don<U+2019>t know how to shoot or edit dark skin' ",2021-12-12 20:01:45
"1932","times","JD Sports gives up on Footasylum takeover",2021-12-12 20:01:45
"1933","dailymail","
          Max Verstappen, 24, and his model girlfriend Kelly Piquet, 33, embrace as he triumphs against Lewis Hamilton who gets consoling hug from his dad at Abu Dhabi Grand Prix
          ",2021-12-12 20:01:45
"1934","independent","Colossal waterspout hits land on coast of Sicily",2021-12-12 20:01:45
"1935","mirror","'I bought 250 things on Pretty Little Thing but only spent <U+00A3>21 - I don't even want half of it'",2021-12-12 20:01:45
"1936","telegraph","

Prosecution rests in Ghislaine Maxwell's trial, but have the jury heard enough to convict?

",2021-12-12 20:01:45
"1937","nytimes","The Crossword",2021-12-12 20:01:45
"1938","wsj","As U.S. Inflation Surges, Japan Has the Opposite Problem: Everyday Low Prices",2021-12-12 20:01:45
"1939","washingtonpost","Distinguished homes for sale in the D.C. region",2021-12-12 20:01:45
"1940","latimes","New season. Listen now.",2021-12-12 20:01:45
"1941","heraldsun","How discarded coffee cup brought justice for murdered mum",2021-12-12 20:01:45
"1942","dailytelegraph","Saint, Sinner, Shoosh: Political move behind new Penrith stadium",2021-12-12 20:01:45
"1943","financialreview","How companies can plug the skills gap while increasing diversity",2021-12-12 20:01:45
"1944","couriermail","Player ratings: The man who deserved a zero",2021-12-12 20:01:45
"1945","westaustralian","Brockman to follow in Cyril<U+2019>s famous footsteps",2021-12-12 20:01:45
"1946","advertiser","Principals told to give teachers the vax ultimatum",2021-12-12 20:01:45
"1947","globeandmail"," Questions about inflation? Personal finance columnist Rob Carrick has some key answers   ",2021-12-12 20:01:45
"1948","nzherald","Australia updates its payment system rules for the age of the digital wallet",2021-12-12 20:01:45
"1949","guardian","Cabaret with Eddie Redmayne and Jessie Buckley",2021-12-12 20:01:45
"1950","times","BT chief in summit with ministers over threat of takeover by French raider",2021-12-12 20:01:45
"1951","dailymail","
          'I feel embarrassed': Rita Ora admits she still regrets breaking lockdown rules for 30th birthday party and wishes it 'had never happened'
          ",2021-12-12 20:01:45
"1952","independent","Homes left dangling on edge of cliff after landslide in Norfolk",2021-12-12 20:01:45
"1953","mirror","Lewis Hamilton's fiercest rivalries including childhood friend, team-mate and fresh feud",2021-12-12 20:01:45
"1954","telegraph","

Why premium toys for adults are the key to Lego's astonishingly profitable year

",2021-12-12 20:01:45
"1955","nytimes","New York Times Games",2021-12-12 20:01:45
"1956","wsj","What America's Supply-Chain Backlog Looks Like Up Close",2021-12-12 20:01:45
"1957","washingtonpost","Mortgage rates show little change ahead of next week<U+2019>s Federal Reserve meeting",2021-12-12 20:01:45
"1958","latimes","Discover the best of everything",2021-12-12 20:01:45
"1959","heraldsun","Australia<U+2019>s most bizarre road rules revealed",2021-12-12 20:01:45
"1960","dailytelegraph","The man who changed free-agency in Aussie sport",2021-12-12 20:01:45
"1961","financialreview","Who will take championship honours in the Abu Dhabi Grand Prix?",2021-12-12 20:01:45
"1962","couriermail","Jhye or Neser? Huge Aussie call if strike weapon ruled out",2021-12-12 20:01:45
"1963","westaustralian","Premiership Demon, draftees join South Freo training",2021-12-12 20:01:45
"1964","advertiser","Summer reading: Death Between The Flags",2021-12-12 20:01:45
"1965","globeandmail"," Highway 3 struggles as the lone track for trucks between Western Canada and Metro Vancouver ",2021-12-12 20:01:45
"1966","nzherald","James Lee: Out of the pandemic <U+2014> and into uncertainty",2021-12-12 20:01:45
"1967","guardian","Agency photographer of the year <U+2013> 2021 shortlist",2021-12-12 20:01:45
"1968","times","Canary Wharf office block sold for knockdown price amid WFH fear",2021-12-12 20:01:45
"1969","dailymail","
          Feeling lost with your Christmas shopping? This life-changing gift could help keep you AND your loved ones on track
          ",2021-12-12 20:01:45
"1970","independent","Coronavirus explained",2021-12-12 20:01:45
"1971","mirror","Brave woman says she knows she's beautiful as she hits back at online trolls",2021-12-12 20:01:45
"1972","telegraph","

Welcome to the meme party: how the internet skewered the No 10 <U+2018>non-event<U+2019>

",2021-12-12 20:01:45
"1973","nytimes","Letter Boxed",2021-12-12 20:01:45
"1974","wsj","Rise of Shiba Inu Signals New Meme Coin Trends in Cryptocurrency",2021-12-12 20:01:45
"1975","washingtonpost","Elevated heart rate may increase risk for dementia",2021-12-12 20:01:45
"1976","latimes","Watch the L.A. Times Studios short documentary now. ",2021-12-12 20:01:45
"1977","heraldsun","Kia<U+2019>s thrifty new small SUV tested",2021-12-12 20:01:45
"1978","dailytelegraph","What<U+2019>s the Buzz: French revival gets World Cup boost",2021-12-12 20:01:45
"1979","financialreview","This glam Parisian hotel offers luxury in a grand old post office",2021-12-12 20:01:45
"1980","couriermail","Aussie ace Piastri wraps up world title with two races to spare",2021-12-12 20:01:45
"1981","westaustralian","Wind beneath their wings! Men<U+2019>s guns lend AFLW Eagles a hand",2021-12-12 20:01:45
"1982","advertiser","Which sitcom stars Jim Parsons as Sheldon Cooper?",2021-12-12 20:01:45
"1983","globeandmail"," Coronavirus Update: Canadians travelling abroad for holidays face <U+2018>risky and unstable<U+2019> situation ",2021-12-12 20:01:45
"1984","nzherald","Local Focus: 'Confounding' sport of golf on the decline",2021-12-12 20:01:45
"1985","guardian","The scars of Belarusian protest ",2021-12-12 20:01:45
