"","name","value","time"
"1112","independent","Hundreds of thousands of miscarriages unrecorded annually",2021-12-12 12:01:26
"1113","mirror","Details of Pierre-Emerick Aubameyang disciplinary breach emerge as Arsenal star dropped",2021-12-12 12:01:26
"1114","telegraph","

Michael Nesmith, guitarist, singer, songwriter and most musically accomplished of The Monkees

",2021-12-12 12:01:26
"1115","nytimes","Listen to <U+2018>The Ezra Klein Show<U+2019>",2021-12-12 12:01:26
"1116","wsj","SoundCloud to Expand Free Services to Attract New Artists3 min read",2021-12-12 12:01:26
"1117","washingtonpost","On the obligation to prevent people from dying alone",2021-12-12 12:01:26
"1118","latimes","Ali: It<U+2019>s time to catch up on <U+2018>Yellowjackets,<U+2019> your next TV obsession",2021-12-12 12:01:26
"1119","heraldsun","Hear the latest headlines",2021-12-12 12:01:26
"1120","dailytelegraph","Albanese won<U+2019>t back return of mass immigration",2021-12-12 12:01:26
"1121","financialreview","Market bravado tested as bonds flash Fed policy danger",2021-12-12 12:01:26
"1122","couriermail","Body in ditch murder case back before court",2021-12-12 12:01:26
"1123","westaustralian","Murdoch buys Koch family<U+2019>s $US200m Montana ranch",2021-12-12 12:01:26
"1124","advertiser","Brightest stars of the night",2021-12-12 12:01:26
"1125","globeandmail"," Is it time to make <U+2018>natural capital<U+2019> an asset class?  Subscriber content  ",2021-12-12 12:01:26
"1126","thestar","Newfoundland critics warn of doctor shortage amid recruitment campaign from P.E.I.",2021-12-12 12:01:26
"1127","nationalpost","Spelling mistakes trip up two men arrested for smuggling papers soaked in synthetic weed into 10 prisons",2021-12-12 12:01:26
"1128","torontosun","Lexus' Canadian pricing for the 2022 LX 600 starts at six figures",2021-12-12 12:01:26
"1129","vancouversun","Sold (Bought): Contemporary Sechelt home offers waterfront living, sustainable design",2021-12-12 12:01:26
"1130","montrealgazette","'A sacrificial lamb': Breast cancer survivors, advocates call for an end to restricting mammograms",2021-12-12 12:01:26
"1131","nzherald","Covid-19 case in Rotorua school community",2021-12-12 12:01:26
"1132","waikato","
    
        Death Notices
    
",2021-12-12 12:01:26
"1133","businessreview","
          
Merger helps elevate Covid-wracked prospects at THL
        ",2021-12-12 12:01:26
"1134","gisborneherald","Zalm deal brings Cann-do for Rua",2021-12-12 12:01:26
"1135","dominionpost","
    
        Zealandia's heart is within its fence, but its new leader is looking beyond
    
",2021-12-12 12:01:26
"1136","guardian","How people in Bangladesh are rebuilding after climate catastrophe",2021-12-12 12:01:26
"1137","times","Wish you were here <U+2014> to see my postcard passion",2021-12-12 12:01:26
"1138","dailymail","NHS staff are among six arrested over fake vaccine certificates after official patient records were changed to falsely show people had received two doses",2021-12-12 12:01:26
"1139","independent","Independent TV",2021-12-12 12:01:26
"1140","mirror","GMB's Kate Garraway 'set to be honoured' in New Year's Honours list after tough year",2021-12-12 12:01:26
"1141","telegraph","

Bandula Warnapura, cricketer who captained Sri Lanka in their first Test match

",2021-12-12 12:01:26
"1142","nytimes","Teaching <U+2018>The 1619 Project<U+2019>",2021-12-12 12:01:26
"1143","wsj","Wynn Names Gambling-Industry Executive as CFO2 min read",2021-12-12 12:01:26
"1144","washingtonpost","This Colorado school board member<U+2019>s <U+2018>I<U+2019>m Antifa<U+2019> post on Facebook sparked a political saga",2021-12-12 12:01:26
"1145","latimes","Lloyd: More than a Monkee, but a Monkee to the end
",2021-12-12 12:01:26
"1146","heraldsun","Barefoot<U+2019>s tips to beat surging food bills",2021-12-12 12:01:26
"1147","dailytelegraph","Boom in kayaking takes a deadly toll",2021-12-12 12:01:26
"1148","financialreview","US consumer prices climb at fastest annual rate since 1982",2021-12-12 12:01:26
"1149","couriermail","100+ faces: Racegoers get festive at Bundy Christmas Races",2021-12-12 12:01:26
"1150","westaustralian","WATCH: US on cusp of roaring 20s boom after Pfizer booster",2021-12-12 12:01:26
"1151","advertiser","New Australia Day award betting ban as scandal deepens",2021-12-12 12:01:26
"1152","globeandmail"," Business objects to de Blasio<U+2019>s vaccine mandate  Subscriber content  ",2021-12-12 12:01:26
"1153","thestar","12 of the week<U+2019>s best long reads from the Star, Dec. 4 to 10, 2021",2021-12-12 12:01:26
"1154","nationalpost","Vehicle carrying shooting victim slams into pot shop",2021-12-12 12:01:26
"1155","torontosun","Next-gen Mini looks not unlike the old one, per spy shots",2021-12-12 12:01:26
"1156","vancouversun","Downsizing: Sharing the land",2021-12-12 12:01:26
"1157","montrealgazette","The dreaded sinus infection: Allergies, smoking and a weakened immune system are risk factors",2021-12-12 12:01:26
"1158","nzherald","Injured baby in stable condition, police investigating",2021-12-12 12:01:26
"1159","waikato","
    
        my.stuff.co.nz
    
",2021-12-12 12:01:26
"1160","businessreview","
          
Startup raises $4m for solar-as-a-service for dairy farmers
        ",2021-12-12 12:01:26
"1161","gisborneherald","How to improve employee engagement in 2022 ",2021-12-12 12:01:26
"1162","guardian","Guardian and Observer charity Christmas appeal 2021 ",2021-12-12 12:01:26
"1163","times","The week in pictures",2021-12-12 12:01:26
"1164","dailymail","The NHS is preparing for the mass vaccination of children as young as five to fight Omicron wave, leaked documents reveal<U+00A0>",2021-12-12 12:01:26
"1165","independent","Kentucky tornado: Drone footage reveals full extent of devastating twister",2021-12-12 12:01:26
"1166","mirror","John Lewis removes child's 'Lolita' party dress from sale after backlash over name",2021-12-12 12:01:26
"1167","telegraph","

Princess Anne takes on more of the Queen's duties to make sure honours are awarded in person

",2021-12-12 12:01:26
"1168","nytimes","Subscribe to the <U+2018>Watching<U+2019> Newsletter",2021-12-12 12:01:26
"1169","wsj","London Appeals Court Throws Out Conviction of Former Unaoil Executive5 min read",2021-12-12 12:01:26
"1170","washingtonpost","What do you learn in Santa school? More than <U+201C>Ho, Ho, Ho<U+201D>",2021-12-12 12:01:26
"1171","latimes","Elliott: Clippers focus on who they have rather than who<U+2019>s missing, and gain dramatic victory",2021-12-12 12:01:26
"1172","heraldsun","First Omicron case admitted to hospital",2021-12-12 12:01:26
"1173","dailytelegraph","SuperCoach 2022 positions revealed",2021-12-12 12:01:26
"1174","financialreview","State visit shows China, climate convergence with Australia<U+2019>s forgotten friend",2021-12-12 12:01:26
"1175","couriermail","<U+2018>Glad to be back<U+2019>: First footage of Peter Foster<U+2019>s extradition to Qld",2021-12-12 12:01:26
"1176","westaustralian","Tesla powers one of world<U+2019>s biggest battery packs in Vic",2021-12-12 12:01:26
"1177","advertiser","Barefoot<U+2019>s tips to beat surging food bills",2021-12-12 12:01:26
"1178","globeandmail"," Pitching in: Developing an online platform to support struggling artists ",2021-12-12 12:01:26
"1179","thestar","Outspoken former Toronto mayor Mel Lastman dies at age 88, premier says",2021-12-12 12:01:26
"1180","nationalpost","Unauthorized people not allowed in or out of former U.K. cannabis factory",2021-12-12 12:01:26
"1181","torontosun","Toyota takes subscriptions mainstream with monthly charge for key fob",2021-12-12 12:01:26
"1182","vancouversun","Condo Smarts: Strata management company acts as agent",2021-12-12 12:01:26
"1183","montrealgazette","Modern diets lacking in micronutrients may contribute to angry rhetoric",2021-12-12 12:01:26
"1184","nzherald","The best subscriptions this Christmas",2021-12-12 12:01:26
"1185","waikato","
    
        Motortimes
    
",2021-12-12 12:01:26
"1186","businessreview","
          
Scales and NZ King Salmon update earnings guidance
        ",2021-12-12 12:01:26
"1187","gisborneherald","Honey wine, mead in sweet spot",2021-12-12 12:01:26
"1188","guardian","Coastal species are forming colonies on plastic trash in the ocean, study finds",2021-12-12 12:01:26
"1189","times","Can jaw-jaw in the West really stop Putin rolling into Ukraine?",2021-12-12 12:01:26
"1190","dailymail","O Come All Ye Vaccinated Faithful: Durham Cathedral is demanding Covid passes from worshippers in defiance of official Church of England guidance",2021-12-12 12:01:26
"1191","independent","Deadly twin tornados illuminated by lightning in Arkansas",2021-12-12 12:01:26
"1192","mirror","Arthur Labinjo-Hughes' evil murderer stepmum to get parenting lessons in prison",2021-12-12 12:01:26
"1193","telegraph","

Britain could impose new sanctions on Iran as nuclear talks teeter on edge of collapse

",2021-12-12 12:01:26
"1194","nytimes","Helicopters and High-Speed Chases: Inside Texas<U+2019> Push to Arrest Migrants",2021-12-12 12:01:26
"1195","wsj","The Morning Risk Report1 min read",2021-12-12 12:01:26
"1196","washingtonpost","Jamie Raskin<U+2019>s year of grief and purpose",2021-12-12 12:01:26
"1197","latimes","On dominant night, Mater Dei caps unbeaten season with Open Division state bowl title",2021-12-12 12:01:26
"1198","heraldsun","Up to 100 dead as tornadoes rip through US",2021-12-12 12:01:26
"1199","dailytelegraph","Do you have NSW<U+2019>s mightiest mullet?",2021-12-12 12:01:26
"1200","financialreview","Catch the energy superpower tide to defeat recovery headwinds",2021-12-12 12:01:26
"1201","couriermail","$2.1bn deal: Biggest investment in waste and recycling in QLD history",2021-12-12 12:01:26
"1202","westaustralian","Kaisa halts trading in Hong Kong amid real estate concerns",2021-12-12 12:01:26
"1203","advertiser","Up to 100 dead as tornadoes rip through US",2021-12-12 12:01:26
"1204","globeandmail"," Chrystia Freeland to announce Bank of Canada<U+2019>s renewed mandate on Monday  Subscriber content  ",2021-12-12 12:01:26
"1205","thestar","Volunteers join forces to help clean up after unprecedented flooding in B.C.",2021-12-12 12:01:26
"1206","nationalpost","Singer Amalina pleads the fifth on whether or not she smokes weed, but hasn<U+2019>t had negative feedback on cannabis lyrics",2021-12-12 12:01:26
"1207","torontosun","Asking For A Friend: I have a crush on my doctor",2021-12-12 12:01:26
"1208","vancouversun","The Emerald City still sparkles",2021-12-12 12:01:26
"1209","montrealgazette","Feeling bad about not keeping that promise to get fit? Don't bother, humans are wired for inertia",2021-12-12 12:01:26
"1210","nzherald","The best Christmas gifts for the hard to buy for",2021-12-12 12:01:26
"1211","waikato","
    
        Waikato treasures gifted to museum
    
",2021-12-12 12:01:26
"1212","businessreview","
          
Ransomware spreading as nearly two-thirds say they'd pay
        ",2021-12-12 12:01:26
"1213","gisborneherald","Engineering firm doubles in size with Eastland aquisition",2021-12-12 12:01:26
"1214","guardian","Could biobanking offer Australian animals a last hope against extinction?",2021-12-12 12:01:26
"1215","times","We were free to fly. Then the Taliban threatened to attack us with acid",2021-12-12 12:01:26
"1216","dailymail","Supercharging the booster rollout is the way back to normality... not knee-jerk restrictions, writes former Tory cabinet minister DAVID DAVIS",2021-12-12 12:01:26
"1217","independent","Joe Biden discusses difficulties of being president in first late-night TV appearance",2021-12-12 12:01:26
"1218","mirror","Christmas Day weather: Forecasters predict temperatures will plummet in festive week",2021-12-12 12:01:26
"1219","telegraph","

Sudden death of jailed Russian tycoon's wife remains mystery

",2021-12-12 12:01:26
"1220","nytimes","In Bakersfield, Many Find a California They Can Afford",2021-12-12 12:01:26
"1221","wsj","Breaking Down Treasury<U+2019>s Proposed Corporate-Ownership Rules4 min read",2021-12-12 12:01:26
"1222","washingtonpost","If you think fine dining is dead, these restaurants offer delicious proof otherwise",2021-12-12 12:01:26
"1223","latimes","Birmingham proves no match for McClymonds in Division 3-A football title game",2021-12-12 12:01:26
"1224","heraldsun","US Omicron cases hit the fully vaccinated",2021-12-12 12:01:26
"1225","dailytelegraph","The Daily Telegraph NRL Podcast",2021-12-12 12:01:26
"1226","financialreview","Hard to be an optimist amid the retreat of rationality",2021-12-12 12:01:26
"1227","couriermail","LISTEN: The most harrowing triple 0 call you will ever hear",2021-12-12 12:01:26
"1228","westaustralian","First WACA Test heralded new king at the crease ",2021-12-12 12:01:26
"1229","advertiser","US Omicron cases hit the fully vaccinated",2021-12-12 12:01:26
"1230","globeandmail"," How do you explain the markets<U+2019> latest mood swings?  Subscriber content  ",2021-12-12 12:01:26
"1231","thestar","<U+2018>Scope<U+2019> and cost of software fix to naval helicopters expected in spring 2022",2021-12-12 12:01:26
"1232","torontosun","'A sacrificial lamb': Breast cancer survivors, advocates call for an end to restricting mammograms",2021-12-12 12:01:26
"1233","vancouversun","Hotel Intel: Marriott Hutchinson Island a fully loaded Florida getaway",2021-12-12 12:01:26
"1234","montrealgazette","Jim Belushi, now farming cannabis in Oregon, sells L.A. mansion for $38 million",2021-12-12 12:01:26
"1235","nzherald","The best Christmas gifts for babies and toddlers",2021-12-12 12:01:26
"1236","businessreview","
          
NZ tech M&A grows to $11b in 15 years
        ",2021-12-12 12:01:26
