"","name","value","time"
"284","dailytelegraph","Rail workers demand the right to wear shorts",2021-12-12 00:01:28
"285","financialreview","Our 60 top CEOs give their economic outlook",2021-12-12 00:01:28
"286","couriermail","LISTEN: The most harrowing triple 0 call you will ever hear",2021-12-12 00:01:28
"287","westaustralian","Margs fire was deliberately lit, cops confirm ",2021-12-12 00:01:28
"288","advertiser","Up to 100 dead as tornadoes rip through US",2021-12-12 00:01:28
"289","globeandmail"," A Mountie, a residential school and a cover-up  Podcast  ",2021-12-12 00:01:28
"290","thestar","Ontario reports more than 1,600 COVID-19 cases, the highest in almost seven months",2021-12-12 00:01:28
"291","nationalpost","Colby Cosh: Quebec teacher fights tyranny by refusing to take off article of clothing",2021-12-12 00:01:28
"292","torontosun","Mass protest in Vienna against Austria's controversial COVID restrictions",2021-12-12 00:01:28
"293","vancouversun","Hosting another Olympics would require minimal new infrastructure, experts claim",2021-12-12 00:01:28
"294","montrealgazette","Christmas Fund: Delayed move to Canada drained single mom's finances",2021-12-12 00:01:28
"295","nzherald","Is Auckland close to orange? Case numbers lowest in two months ahead of Cabinet D-Day",2021-12-12 00:01:28
"296","waikato","
    
        Waikato cafe and restaurant and Far North supermarket latest locations of interest
    
",2021-12-12 00:01:28
"297","businessreview","
          
Funder<U+2019>s costs and fees reduce $40m kiwifruit settlement by $15m
        ",2021-12-12 00:01:28
"298","gisborneherald","Gisborne airport's new terminal recognised in Architecture Awards",2021-12-12 00:01:28
"299","dominionpost","
    
        Thank you Wellington, you're making a difference this Christmas
    
",2021-12-12 00:01:28
"300","thepress","
    
        Help plant 5000 trees in a day
    
",2021-12-12 00:01:28
"301","guardian","Woman who mastered <U+2018>trading up<U+2019> realises dream",2021-12-12 00:01:28
"302","times","Of course the Russians are coming to Ukraine. They want to rebuild their empire",2021-12-12 00:01:28
"303","dailymail","'Jeffrey Epstein was the monster... but Ghislaine Maxwell spun the spider's web around him': Victim Sarah Ransome tells how she was repeatedly raped on 'Paedo island' and mentally tortured by his 'evil' right-hand woman",2021-12-12 00:01:28
"304","independent","First legal challenge launched against migrant boat pushback plans",2021-12-12 00:01:28
"305","mirror","Japanese foodie tries British roast dinner for very first time and her mind is blown",2021-12-12 00:01:28
"306","telegraph","

Brexit fishing talks breakthrough as UK grants licences to French vessels

",2021-12-12 00:01:28
"307","nytimes","The End of a Return-to-Office Date",2021-12-12 00:01:28
"308","wsj","Omicron Variant Sends Some Office Holiday Parties Back to Zoom",2021-12-12 00:01:28
"309","usatoday","Whistleblower cops face a system built to beat them down",2021-12-12 00:01:28
"310","washingtonpost","We have the tools to fight back omicron <U+2014> if we use them",2021-12-12 00:01:28
"311","latimes","These are the 101 best restaurants in L.A.",2021-12-12 00:01:28
"312","tampabay","Connection between Tom Brady, Rob Gronkowski as strong as ever",2021-12-12 00:01:28
"313","heraldsun","Djoker an easy target for <U+2018>cheap point scoring<U+2019>",2021-12-12 00:01:28
"314","dailytelegraph","Shocking number of children suspended from NSW Schools",2021-12-12 00:01:28
"315","financialreview","Lyon joins Warne, McGrath with 400 test wickets",2021-12-12 00:01:28
"316","couriermail","What Karl and Cass agree on as parents",2021-12-12 00:01:28
"317","westaustralian"," analysisHits & Misses: Munro magic, midnight run, Khan<U+2019>t drop those",2021-12-12 00:01:28
"318","advertiser","Get into your pod for the second Ashes Test at Adelaide Oval on Thursday",2021-12-12 00:01:28
"319","globeandmail"," Why global powers fear Russia is preparing to invade Ukraine  Podcast  ",2021-12-12 00:01:28
"320","thestar","Kentucky hardest hit as storms leave dozens dead in 5 states",2021-12-12 00:01:28
"321","nationalpost","Raymond J. de Souza: Dominic Barton's appointment to China was a 'dirty' ploy that failed spectacularly",2021-12-12 00:01:28
"322","torontosun","SIU investigating deadly October shooting in Scarborough",2021-12-12 00:01:28
"323","vancouversun","Sold (Bought): Contemporary Sechelt home offers waterfront living, sustainable design",2021-12-12 00:01:28
"324","montrealgazette","Montreal police ask for help finding missing man, 21",2021-12-12 00:01:28
"325","nzherald","Heather du Plessis-Allan: Who's really calling the checkpoint shots?",2021-12-12 00:01:28
"326","waikato","
    
        New hospo offerings just the tonic
    
",2021-12-12 00:01:28
"327","businessreview","
          
Fonterra farmers endorse new capital structure
        ",2021-12-12 00:01:28
"328","gisborneherald"," Harper Road the safer option for trucks",2021-12-12 00:01:28
"329","dominionpost","
                        reimagining wellington
                    ",2021-12-12 00:01:28
"330","thepress","
    
        Man receives up to 10 Covid-19 vaccinations in one day
    
",2021-12-12 00:01:28
"331","guardian","<U+2018>There<U+2019>s always been an affinity between Christmas and ghosts<U+2019> ",2021-12-12 00:01:28
"332","times","Can the ultimate escape artist wriggle out of this one?",2021-12-12 00:01:28
"333","dailymail","Disgraced former BBC reporter Martin Bashir finally confesses to taking the clothes of murdered nine-year-old school girl Karen Hadaway - 17 years after swearing he couldn't remember doing so<U+00A0>",2021-12-12 00:01:28
"334","independent","Conor Benn vs Chris Algieri LIVE: Stream and latest updates",2021-12-12 00:01:28
"335","mirror","Queen 'left in dark' over Prince Andrew's defence strategy as sex case looms",2021-12-12 00:01:28
"336","telegraph","

Man shot dead during incident involving armed police in Kensington

",2021-12-12 00:01:28
"337","nytimes","The Weekender: The <U+2018>Dirty<U+2019> Soda Rush Is On",2021-12-12 00:01:28
"338","wsj","How Covid-19 Has Affected Dating, Marriages and Relationships5 min read",2021-12-12 00:01:28
"339","usatoday","CDC releases omicron data; some Missouri health departments halt public COVID-19 work: Updates",2021-12-12 00:01:28
"340","washingtonpost","The debate over <U+2018>Latinx<U+2019> highlights a broader problem for Democrats",2021-12-12 00:01:28
"341","latimes","Lopez: My lifelong quest to find, or create, the perfect chilaquiles",2021-12-12 00:01:28
"342","tampabay","Texas golfer receives once in a lifetime opportunity at Innisbrook<U+2019>s Copperhead Course",2021-12-12 00:01:28
"343","heraldsun","Barefoot<U+2019>s tips to beat surging food bills",2021-12-12 00:01:28
"344","dailytelegraph","Woman<U+2019>s desperate escape from partner<U+2019>s evil coercive control",2021-12-12 00:01:28
"345","financialreview","Two weeks into omicron, what do we know?",2021-12-12 00:01:28
"346","couriermail","BA Murphy Constructions on brink of collapse as licence suspended",2021-12-12 00:01:28
"347","westaustralian"," opinionC<U+2019>mon Warnie, Starc<U+2019>s moment is already part of Ashes legend",2021-12-12 00:01:28
"348","advertiser","Karl<U+2019>s daughter, 16, launches modelling career",2021-12-12 00:01:28
"349","globeandmail"," Is it time to make <U+2018>natural capital<U+2019> an asset class?  Subscriber content  ",2021-12-12 00:01:28
"350","thestar","A late bloomer and a late-rounder, Leafs prospect Ryan Tverberg has earned his spot at junior selection camp",2021-12-12 00:01:28
"351","nationalpost","'Scope' and cost of software fix to naval helicopters expected in spring 2022",2021-12-12 00:01:28
"352","torontosun","Israeli study finds Pfizer COVID-19 booster protects against Omicron",2021-12-12 00:01:28
"353","vancouversun","A stylish Maple Ridge garden suite makes the most of multi-generational living",2021-12-12 00:01:28
"354","montrealgazette","Canadiens' Tyler Toffoli is out for eight weeks after hand surgery",2021-12-12 00:01:28
"355","nzherald","Opinion: Harry's latest move highlights Meghan double standard",2021-12-12 00:01:28
"356","waikato","
    
        Lifeguard of the year wants more women in leadership roles on the waves
    
",2021-12-12 00:01:28
"357","businessreview","
          
Ebos continues on acquisition war path with A$1b deal
        ",2021-12-12 00:01:28
"358","gisborneherald","Homeless: High number of children living in emergency housing 'unacceptable'",2021-12-12 00:01:28
"359","dominionpost","
    
        Electric planes and vertiports: What might our airports look like in 50 years?
    
",2021-12-12 00:01:28
"360","thepress","
    
        Christmas in 2021 - 103 years on from the influenza pandemic of 1918, but not so different
    
",2021-12-12 00:01:28
"361","guardian","Michael K Williams remembered by Wire co-star Felicia Pearson",2021-12-12 00:01:28
"362","times","Matt Hancock: the comeback tour",2021-12-12 00:01:28
"363","dailymail","Julian Assange has a stroke in Belmarsh prison: Fianc<U+00E9>e blames extreme stress caused by US extradition battle<U+00A0>",2021-12-12 00:01:28
"364","independent","AlUla - the most amazing travel destination you<U+2019>ve never heard of",2021-12-12 00:01:28
"365","mirror","Strictly fans fuming as Craig Revel Horwood 'snubs' John Whaite with 'low score'",2021-12-12 00:01:28
"366","telegraph","

Britain could impose new sanctions on Iran as nuclear talks teeter on edge of collapse

",2021-12-12 00:01:28
"367","nytimes","Did you follow the news this week? Take our quiz.",2021-12-12 00:01:28
"368","wsj","Why Spielberg<U+2019>s <U+2018>West Side Story<U+2019> Has Plenty of Spanish but No Subtitles5 min read",2021-12-12 00:01:28
"369","usatoday","Do you have symptoms of the flu or COVID-19? Here's how to tell the difference.",2021-12-12 00:01:28
"370","washingtonpost","Readers critique The Post: This Beatles documentary review took us nowhere, man",2021-12-12 00:01:28
"371","latimes","Chip Kelly situation in limbo as UCLA coach mulls return to Oregon or staying put",2021-12-12 00:01:28
"372","tampabay","Highs and lows across Tampa Bay and Florida | Editorial",2021-12-12 00:01:28
"373","heraldsun","Up to 100 dead as tornadoes rip through US",2021-12-12 00:01:28
"374","dailytelegraph","What<U+2019>s the Buzz: SCG honour for Kerry Packer",2021-12-12 00:01:28
"375","financialreview","Petra Capital beefs up research team with new hires",2021-12-12 00:01:28
"376","couriermail","Man knocked out in Fortitude Valley assault",2021-12-12 00:01:28
"377","westaustralian"," replayOn demand: TWM R9 - Cottesloe v UWA",2021-12-12 00:01:28
"378","advertiser","Jesinta Franklin: <U+2018>Kids have tested our marriage<U+2019>",2021-12-12 00:01:28
"379","globeandmail"," Liberal MP rejects claims he advised constituent on how to cheat CERB ",2021-12-12 00:01:28
"380","thestar","Canadians help Surfside Florida condo collapse survivors rebuild their lives",2021-12-12 00:01:28
"381","nationalpost","A couple got married in the metaverse and some people are just complaining about the graphics",2021-12-12 00:01:28
"382","torontosun","WIND WARNING: 90km/h gusts, power outages expected in Southern Ontario",2021-12-12 00:01:28
"383","vancouversun","No winning ticket for Friday's $60 million Lotto Max jackpot",2021-12-12 00:01:28
"384","montrealgazette","Coach Ducharme faces uncertain future with Canadiens | HI/O Bonus",2021-12-12 00:01:28
"385","nzherald","Paul Catmur: Do we really want the country to be run like a business?",2021-12-12 00:01:28
"386","waikato","
    
        'We want you back': Luxon's message in the land of milk and mince pies
    
",2021-12-12 00:01:28
"387","businessreview","
          
Merger nice to have, not necessary: Tourism Holdings head
        ",2021-12-12 00:01:28
"388","gisborneherald"," Historic aquifer agreement: MoU signed between Te Aitanga <U+0101> Hauiti and Gisborne District Council ",2021-12-12 00:01:28
"389","dominionpost","
    
        Eat the landlords: A 'cathartic' solution to Wellington's housing crisis
    
",2021-12-12 00:01:28
"390","thepress","
    
        South Island readies for Auckland influx
    
",2021-12-12 00:01:28
"391","guardian","Why we<U+2019>re all falling for a Scandi Christmas",2021-12-12 00:01:28
"392","times","Sorry, Lewis, but I<U+2019>m rooting for mad Max",2021-12-12 00:01:28
"393","dailymail","Team Theresa May plots revenge on Boris Johnson: As another torrid week looms, the Mail On Sunday's political editor reveals the PM's predecessor is among Tories scenting blood",2021-12-12 00:01:28
"394","independent","G7 nations must convince Putin invading Ukraine would be a mistake",2021-12-12 00:01:28
"395","mirror","'No 10's parties are an insult to sacrifices we all made - the PM is a national disgrace'",2021-12-12 00:01:28
"396","telegraph","

National Trust backlash after it closes thriving independent cafe for its own

",2021-12-12 00:01:28
"397","nytimes","The Best Actors of 2021",2021-12-12 00:01:28
"398","wsj","This Supercar Pays Tribute to Ford<U+2019>s Le Mans History4 min read",2021-12-12 00:01:28
"399","usatoday","LGBT community in US could be twice as large as earlier estimates",2021-12-12 00:01:28
"400","washingtonpost","Omicron could become dominant variant by next week in some European countries, officials predict",2021-12-12 00:01:28
"401","latimes","L.A. Affairs: The pandemic was traumatic enough, and then I tried dating again",2021-12-12 00:01:28
