"","name","value","time"
"1811","telegraph","

Kathy Lette
How to have a midlife adventure <U+2013> the ultimate guide to active holidays for baby boomers

",2021-12-11 00:01:39
"1812","nytimes","The Gifts Wirecutter<U+2019>s Experts Plan to Give",2021-12-11 00:01:39
"1813","wsj","Southern California<U+2019>s Container-Ship Backlog Moves Farther Out to Sea ",2021-12-11 00:01:39
"1814","washingtonpost","Fed<U+2019>s inflation challenge: Getting the policy and the messaging right",2021-12-11 00:01:39
"1815","latimes","Dust off those skates. These California ice skating rinks are finally back open",2021-12-11 00:01:39
"1816","heraldsun","Mount Scopus teacher stood down for <U+2018>inappropriate conduct<U+2019>",2021-12-11 00:01:39
"1817","dailytelegraph","Hazlewood mystery explained after head-scratching call",2021-12-11 00:01:39
"1818","financialreview","New timepieces make a splash as watch world winds up again",2021-12-11 00:01:39
"1819","couriermail","Hazlewood mystery explained after head-scratching call",2021-12-11 00:01:39
"1820","westaustralian","Sex and the City plot twist leaves fans devastated",2021-12-11 00:01:39
"1821","advertiser","Revealed: Historic fifth Ashes venue locked in",2021-12-11 00:01:39
"1822","globeandmail"," New York announces mask mandate amid COVID-19 surge ",2021-12-11 00:01:39
"1823","thestar","Racing Roundup: Formula One no longer about racing; it<U+2019>s politics",2021-12-11 00:01:39
"1824","nzherald","The coronavirus attacks fat tissue, scientists find",2021-12-11 00:01:39
"1825","gisborneherald","Not <U+2018>smokefree<U+2019> but working on it",2021-12-11 00:01:39
"1826","guardian","How the event went from anti-capitalist protest to day of debauchery",2021-12-11 00:01:39
"1827","times","Someone make this stupid party talk stop",2021-12-11 00:01:39
"1828","dailymail","Veteran newsreader Simon McCoy QUITS GB News as another presenter follows Andrew Neil out the door - as Eammon Holmes joins the 'start-up' channel's breakfast team",2021-12-11 00:01:39
"1829","independent","Beverley Knight says West End musical was stopped by drunk audience",2021-12-11 00:01:39
"1830","mirror","Jurgen Klopp's text message to Steven Gerrard ahead of Liverpool vs Aston Villa",2021-12-11 00:01:39
"1831","telegraph","

Midults
'My husband and I can't agree on how much to spend on Christmas presents'

",2021-12-11 00:01:39
"1832","nytimes","Wired Earbuds Are Cool Again",2021-12-11 00:01:39
"1833","wsj","Computers Revolutionized Chess. Magnus Carlsen Wins by Being Human.",2021-12-11 00:01:39
"1834","washingtonpost","How to fix that dreaded echo when you<U+2019>re on a video conference",2021-12-11 00:01:39
"1835","latimes","These 6 holiday markets bring glee to L.A., San Francisco and in between",2021-12-11 00:01:39
"1836","heraldsun","Watchdog didn<U+2019>t check St Basil<U+2019>s residents during outbreak",2021-12-11 00:01:39
"1837","dailytelegraph","A million less reasons to worry about footy",2021-12-11 00:01:39
"1838","financialreview","Two chefs show you two different ways to dine this Christmas Day",2021-12-11 00:01:39
"1839","couriermail","A million less reasons to worry about footy",2021-12-11 00:01:39
"1840","westaustralian","breakingCommentsPremiumWA Museum Boola Bardip unveils boundary-pushing 2022 season",2021-12-11 00:01:39
"1841","advertiser","Did QLD Govt cost Aussies crucial Ashes wicket?",2021-12-11 00:01:39
"1842","globeandmail"," Prosecution rests in sex-abuse trial of Ghislaine Maxwell following key accuser<U+2019>s testimony  Subscriber content  ",2021-12-11 00:01:39
"1843","nzherald","Trump subpoenaed to testify in fraud investigation",2021-12-11 00:01:39
"1844","gisborneherald","
                        Luxon and the messiah mistake",2021-12-11 00:01:39
"1845","guardian","How a terrorism law is being used to silence Modi<U+2019>s critics",2021-12-11 00:01:39
"1846","times","We can<U+2019>t cope with another year like this",2021-12-11 00:01:39
"1847","dailymail","Mont Blanc of the Middle Ages! The British Isles' oldest INK PEN dating back 1,000 years is discovered in a cashel in County Clare, Ireland, featuring a hollow bone barrel and copper-alloy nib",2021-12-11 00:01:39
"1848","independent","Kanye West asks Kim Kardashian back during concert with Drake",2021-12-11 00:01:39
"1849","mirror","Kate Middleton's has strict reason why kids weren't at Christmas concert, says expert",2021-12-11 00:01:39
"1850","telegraph","

William Sitwell reviews Langan's Brasserie, London: 'They need to get their s<U+00AD><U+2014>t together'

",2021-12-11 00:01:39
"1851","nytimes","How to Clean Stainless Steel Pans",2021-12-11 00:01:39
"1852","wsj","Musk, Other Insiders Are Selling Stock at Historic Levels",2021-12-11 00:01:39
"1853","washingtonpost","Activision Blizzard tells employees it can improve culture without a union",2021-12-11 00:01:39
"1854","latimes","18 plant and gardening activities in L.A. that<U+2019>ll get you in the holiday spirit",2021-12-11 00:01:39
"1855","heraldsun","Man allegedly affected by cocktail of drugs during horror crash",2021-12-11 00:01:39
"1856","dailytelegraph","So many regrets: Tomic bares all in exclusive interview",2021-12-11 00:01:39
"1857","financialreview","Thankyou Group donates more than Suncorp, Brambles, QBE and Mirvac",2021-12-11 00:01:39
"1858","couriermail","Ariane: Why post-Tokyo break was just what I needed",2021-12-11 00:01:39
"1859","westaustralian","PremiumHometown heroes and new faces to rock Perth Festival",2021-12-11 00:01:39
"1860","advertiser","Aussie Olympic first comes out of nowhere",2021-12-11 00:01:39
"1861","globeandmail"," How to anonymously share information with The Globe's investigative team ",2021-12-11 00:01:39
"1862","nzherald","Jane Clifton: Chris Luxon has already broken the mould",2021-12-11 00:01:39
"1863","gisborneherald","
                        The case for congestion charging",2021-12-11 00:01:39
"1864","guardian","Sri Lanka<U+2019>s tree tapping trade reaches new heights",2021-12-11 00:01:39
"1865","times","What a 24 months it<U+2019>s been for the Corbyn government",2021-12-11 00:01:39
"1866","dailymail","Woman who was Britain's youngest mother when she gave birth aged 12 after she was raped by her brother reveals she is expecting again - aged 27<U+00A0>",2021-12-11 00:01:39
"1867","independent","Crazy Frog enters Christmas No 1 race with first single in 12 years",2021-12-11 00:01:39
"1868","mirror","Strictly's Karen Hauer ruled out of show as she starts rehab over knee injury",2021-12-11 00:01:39
"1869","telegraph","

UK<U+2019>s rarest cars
1984 Nissan Laurel, one of only five left on British roads

",2021-12-11 00:01:39
"1870","nytimes","The Best Projectors",2021-12-11 00:01:39
"1871","wsj","Opinion: Kamala Harris Needs to Get Serious",2021-12-11 00:01:39
"1872","washingtonpost","Jeff Bezos is sending Michael Strahan to space. But that<U+2019>s not what makes this flight significant.",2021-12-11 00:01:39
"1873","latimes","Where to get top-notch tamales in Los Angeles right now",2021-12-11 00:01:39
"1874","heraldsun","Moment high-powered bullet blasts through Reservoir shop",2021-12-11 00:01:39
"1875","dailytelegraph","Did QLD Govt cost Aussies crucial Ashes wicket?",2021-12-11 00:01:39
"1876","financialreview","Millionaires factory hosts seven of Australia<U+2019>s 10 highest-paid execs",2021-12-11 00:01:39
"1877","couriermail","So many regrets: Tomic bares all in exclusive interview",2021-12-11 00:01:39
"1878","westaustralian","PremiumPerth teen James Bingham lands role in international series",2021-12-11 00:01:39
"1879","advertiser","Meet the newest face of Aussie netball",2021-12-11 00:01:39
"1880","globeandmail"," At least 54 migrants killed in truck accident in Mexico   ",2021-12-11 00:01:39
"1881","nzherald","Beijing seeks to orchestrate slow-motion collapse for Evergrande",2021-12-11 00:01:39
"1882","gisborneherald","
                        Relationships built on respect, inclusion",2021-12-11 00:01:39
"1883","guardian","How are you affected by the southern Africa Covid travel restrictions?",2021-12-11 00:01:39
"1884","times","British celebrities have always loved cocaine",2021-12-11 00:01:39
"1885","dailymail","Who are the famous faces behind these VERY festive doors? This array of mini-winter wonderlands show how far some celebrities are willing to go to get that magical Christmas look<U+00A0>",2021-12-11 00:01:39
"1886","independent","Tom Holland says he is considering quitting acting",2021-12-11 00:01:39
"1887","mirror","Homes 'hanging off cliff' as land the width of a football pitch collapses into sea",2021-12-11 00:01:39
"1888","telegraph","

Style
The 10 fashion hits from the high street (and beyond) to know this week

",2021-12-11 00:01:39
"1889","nytimes","Spelling Bee",2021-12-11 00:01:39
"1890","wsj","Opinion: Biden<U+2019>s Federal Vaccine Mandate Wipeout",2021-12-11 00:01:39
"1891","washingtonpost","With delays to Gigi Sohn confirmation, Democrats<U+2019> FCC majority still elusive",2021-12-11 00:01:39
"1892","latimes","Helping Indigenous restaurant workers in the languages they speak",2021-12-11 00:01:39
"1893","heraldsun","<U+2018>Frightening<U+2019> number of children abused while in care",2021-12-11 00:01:39
"1894","dailytelegraph","Aussie Olympic first comes out of nowhere",2021-12-11 00:01:39
"1895","financialreview","How companies can plug the skills gap while increasing diversity",2021-12-11 00:01:39
"1896","couriermail","Broncos give outcast shock deal <U+2014> six years after last game",2021-12-11 00:01:39
"1897","westaustralian","Why West Coast will receive $2m less next year ",2021-12-11 00:01:39
"1898","advertiser","Famous names headline AFL<U+2019>s elite junior squads",2021-12-11 00:01:39
"1899","globeandmail"," Pro-Russian separatists lose hope of conflict end   ",2021-12-11 00:01:39
"1900","nzherald","New Covid pills offer hope as Omicron looms",2021-12-11 00:01:39
"1901","gisborneherald","Free speech under attack?",2021-12-11 00:01:39
"1902","guardian","Tell us about the people you have lost to the pandemic",2021-12-11 00:01:39
"1903","times","A fishing trip with a difference at World<U+2019>s End",2021-12-11 00:01:39
"1904","dailymail","Taylor Swift will go to trial over copyright suit claiming she plagiarized lines from 3LW in Shake It Off... as court reverses earlier decision",2021-12-11 00:01:39
"1905","independent","Sea 'insects' swarm together to create ocean currents, Stanford academics find",2021-12-11 00:01:39
"1906","mirror","'Mirror shone a light on deceit in high places with Downing Street party scoop'",2021-12-11 00:01:39
"1907","telegraph","

Travel
Seven countries you can still visit if you're not vaccinated

",2021-12-11 00:01:39
"1908","nytimes","The Crossword",2021-12-11 00:01:39
"1909","wsj","Opinion: Merrick Garland One-Ups Eric Holder",2021-12-11 00:01:39
"1910","washingtonpost","A<U+00A0>lawsuit from a Saudi women<U+2019>s rights activist shows the human costs of spyware",2021-12-11 00:01:39
"1911","latimes","As Mexican cumbia band tours U.S. South, every accordion squeeze brings nostalgia",2021-12-11 00:01:39
"1912","heraldsun","How discarded coffee cup brought justice for murdered mum",2021-12-11 00:01:39
"1913","dailytelegraph","Revealed: Historic fifth Ashes venue locked in",2021-12-11 00:01:39
"1914","financialreview","Who will take championship honours in the Abu Dhabi Grand Prix?",2021-12-11 00:01:39
"1915","couriermail","<U+2018>Gutless move<U+2019>: Is top Pom running scared?",2021-12-11 00:01:39
"1916","westaustralian"," opinionTime for AFL, Vics to put respect on western derby<U+2019>s name",2021-12-11 00:01:39
"1917","advertiser","<U+2018>Dust covers everything<U+2019>: Fury over dump site in heart of suburbia",2021-12-11 00:01:39
"1918","globeandmail"," Boris Johnson aide resigns over lockdown party comments   ",2021-12-11 00:01:39
"1919","nzherald","Business heroes: The low key visionary who reshaped Morrison & Co",2021-12-11 00:01:39
"1920","gisborneherald","
                        Maori let down by leadership, tribalism",2021-12-11 00:01:39
"1921","guardian","Have you been left behind in Afghanistan?",2021-12-11 00:01:39
"1922","times","Chinese high achievers who displease the party become the <U+2018>disappeared<U+2019>",2021-12-11 00:01:39
"1923","dailymail","Six Egyptians including five boys are arrested for 'gang-raping TEN underage girls daily while they were quarantined for coronavirus at a migrant centre in Sicily'<U+00A0>",2021-12-11 00:01:39
"1924","independent","Colossal waterspout hits land on coast of Sicily",2021-12-11 00:01:39
"1925","mirror","Your child could have <U+00A3>1,000 in a forgotten bank account - here's how to find out",2021-12-11 00:01:39
"1926","telegraph","

Comment
My rainbow baby was a marvel of nature, but I know how tough the next year will be for Carrie

",2021-12-11 00:01:39
"1927","nytimes","New York Times Games",2021-12-11 00:01:39
"1928","wsj","Opinion: The Stealth Gas-Heating Tax",2021-12-11 00:01:39
"1929","washingtonpost","Senate committee seeks records on Metro<U+2019>s defective wheel assemblies",2021-12-11 00:01:39
"1930","latimes","How Latinos are bonding over first-generation trauma",2021-12-11 00:01:39
"1931","heraldsun","AN0M: 160 lawyers, bikies, insiders next on hit list",2021-12-11 00:01:39
"1932","dailytelegraph","Why Giants have forgiven Toby<U+2019>s <U+2018>dark moment<U+2019>",2021-12-11 00:01:39
"1933","financialreview","This glam Parisian hotel offers luxury in a grand old post office",2021-12-11 00:01:39
"1934","couriermail","Revealed: Historic fifth Ashes venue locked in",2021-12-11 00:01:39
"1935","westaustralian","He<U+2019>s back! Fyfe on track for round one",2021-12-11 00:01:39
"1936","advertiser","There<U+2019>s gold in the Hills! The 29 towns setting realo records",2021-12-11 00:01:39
"1937","globeandmail"," Travel restrictions ease at Canada-U.S. land border but testing requirement a frustration   ",2021-12-11 00:01:39
"1938","nzherald","Mark Lister: Price hikes risk spooking consumers",2021-12-11 00:01:39
"1939","guardian","Share a story with the Guardian",2021-12-11 00:01:39
"1940","times","How early can we pour a Christmas Day drink?",2021-12-11 00:01:39
"1941","dailymail","Anti-Christian hate crimes in Germany increased by nearly 150% in 2020",2021-12-11 00:01:39
