"","name","value","time"
"281","latimes","These are the 101 best restaurants in L.A.",2021-12-08 15:01:14
"282","tampabay","Early Christmas gift? Bucs can wrap up NFC South on Sunday",2021-12-08 15:01:14
"283","heraldsun","How criminal underworld got AN0M phones in 4 easy steps",2021-12-08 15:01:14
"284","dailytelegraph","Rebel Wilson hits red carpet in mini dress",2021-12-08 15:01:14
"285","financialreview","Delayed home purchases get second shot at federal guarantee scheme",2021-12-08 15:01:14
"286","couriermail","Covid response costs Qld half a billion, and rising",2021-12-08 15:01:14
"287","westaustralian","breakingMargaret River homes evacuated as fireys fight fierce blaze",2021-12-08 15:01:14
"288","advertiser","Calls to stall Port River dredge plan to protect dolphins",2021-12-08 15:01:14
"289","globeandmail"," Study suggests Pfizer COVID-19 vaccine may only partially protect against Omicron ",2021-12-08 15:01:14
"290","thestar","Jury shown <U+2018>disturbing<U+2019> images of Holly Hamilton<U+2019>s 17 knife wounds",2021-12-08 15:01:14
"291","nationalpost","New U.S. ambassador to Canada confident the two countries 'will be aligned' on China policy",2021-12-08 15:01:14
"292","torontosun","OSPEU Prez Smokey Thomas to retire",2021-12-08 15:01:14
"293","vancouversun","COVID-19 update for Dec. 7: 326 new cases, one death | Half a million booster doses administered | Omicron cases in B.C. grow to five | Omicron spread sheds confidence in travel",2021-12-08 15:01:14
"294","montrealgazette","Pandemic derails CP Holiday Train for second year in a row",2021-12-08 15:01:14
"295","nzherald","'50 Shades of Beige': Robertson gives Luxon induction roasting",2021-12-08 15:01:14
"296","waikato","
    
        No vaccine pass requirements from Kawerau and <U+014C>p<U+014D>tiki councils
    
",2021-12-08 15:01:14
"297","businessreview","
          
Ministry of Health approves first cannabis flower
        ",2021-12-08 15:01:14
"298","gisborneherald","Gisborne airport's new terminal recognised in Architecture Awards",2021-12-08 15:01:14
"299","dominionpost","
    
        Covid-19: Next few months will 'test' the nation, Sir Brian Roche says
    
",2021-12-08 15:01:14
"300","thepress","
    
        Police name victim of fatal crash in rural North Canterbury
    
",2021-12-08 15:01:14
"301","guardian","From Chinese factory to UK child<U+2019>s stocking",2021-12-08 15:01:14
"302","times","Broadcasters ban <U+2018>homogenising<U+2019> BAME acronym",2021-12-08 15:01:14
"303","dailymail","
        Now scientists spot ANOTHER type of Omicron: Health officials fear super-mutant's 'sister' could be harder to track... and it's already been spotted in South Africa, Australia and Canada
      ",2021-12-08 15:01:14
"304","independent","The 9 best John Lennon deep cuts",2021-12-08 15:01:14
"305","mirror","All Coca-Cola Christmas Truck 2021 tour dates and stops announced so far",2021-12-08 15:01:14
"306","telegraph","






Live


Markets

Pound slumps and travel stocks slide as new Covid rules loom - live updates


",2021-12-08 15:01:14
"307","nytimes","District Investigates Claims of Longtime Sexual Misconduct by Teachers",2021-12-08 15:01:14
"308","wsj","U.S. Diplomatic Boycott of Beijing 2022 Puts American Athletes in a Bind5 min read",2021-12-08 15:01:14
"309","usatoday","This company unveiled an 850-lb pot brownie as the world's largest",2021-12-08 15:01:14
"310","washingtonpost","Spielberg<U+2019>s <U+2018>West Side Story<U+2019> is an urgent, utterly beautiful revival",2021-12-08 15:01:14
"311","latimes","West Hollywood wants to become Amsterdam of the far West. Jay-Z seems to approve. ",2021-12-08 15:01:14
"312","tampabay","Lightning bounce back in Stanley Cup final rematch against Canadiens",2021-12-08 15:01:14
"313","heraldsun","Mum accused of forcing daughter to marry killer husband",2021-12-08 15:01:14
"314","dailytelegraph","Warnings over use of rapid Covid tests",2021-12-08 15:01:14
"315","financialreview","How 450,000 people could be added to the workforce",2021-12-08 15:01:14
"316","couriermail","71mm in an hour: Homes, roads flooded as intense rain slams into southeast",2021-12-08 15:01:14
"317","westaustralian","Thousands across Perth without power as mercury hits 40C",2021-12-08 15:01:14
"318","advertiser","Raging truckie<U+2019>s threats against officials referred to higher court",2021-12-08 15:01:14
"319","globeandmail"," Cost of Calgary-Banff rail service now pegged at $1.5-billion ",2021-12-08 15:01:14
"320","thestar","Toronto is introducing <U+2018>cultural districts,<U+2019> but who gets to determine the culture?",2021-12-08 15:01:14
"321","nationalpost","Vice-Admiral Haydn Edmundson charged after sailor says she was raped on HMCS Provider",2021-12-08 15:01:14
"322","torontosun","Brrr... Spanish police officers brave frozen reservoir to rescue dog",2021-12-08 15:01:14
"323","vancouversun","Dan Fumano: Vancouver police will not require COVID-19 vaccinations, unlike other departments",2021-12-08 15:01:14
"324","montrealgazette","COVID updates, Dec. 7: Quebec expands booster shot eligibility, allows larger holiday gatherings",2021-12-08 15:01:14
"325","nzherald","'Total insanity': Seymour slams Govt over $70m land purchase",2021-12-08 15:01:14
"326","waikato","
    
        First-time foodbankers grow as Delta outbreak makes Christmas harder
    
",2021-12-08 15:01:14
"327","businessreview","
          
FMA rates crypto service providers high AML risk
        ",2021-12-08 15:01:14
"328","gisborneherald"," Harper Road the safer option for trucks",2021-12-08 15:01:14
"329","dominionpost","
                        reimagining wellington
                    ",2021-12-08 15:01:14
"330","thepress","
    
        Man prosecuted decade after allegedly raping sister
    
",2021-12-08 15:01:14
"331","guardian","Who was the real Lucille Ball?",2021-12-08 15:01:14
"332","times","Bitcoin <U+2018>founder<U+2019> wins battle to keep his crypto billions",2021-12-08 15:01:14
"333","dailymail","A nightmare before Christmas? Businesses who have invested BILLIONS in festive period are hit by wave of cancellations as Stereophonics axe festive gigs amid mounting fears of Omicron wave<U+00A0>",2021-12-08 15:01:14
"334","independent","PM reveals UK diplomatic boycott of Winter Olympics in Beijing",2021-12-08 15:01:14
"335","mirror","Single mum fined <U+00A3>800 for babysitting in lockdown bubble weeks before No. 10 party",2021-12-08 15:01:14
"336","telegraph","

US overtakes Europe after Brexit liberates City of London

",2021-12-08 15:01:14
"337","nytimes","The Best Actors of 2021",2021-12-08 15:01:14
"338","wsj","Not Vaccinated? In Singapore, You<U+2019>ll Pay for Your Own Covid-19 Treatment6 min read",2021-12-08 15:01:14
"339","usatoday","Pfizer says third dose of its vaccine protects against omicron: COVID-19 updates",2021-12-08 15:01:14
"340","washingtonpost","Selected writings of Fred Hiatt, 1996-2021",2021-12-08 15:01:14
"341","latimes","<U+2018>A parallel Hollywood story<U+2019>: How L.A.'s oil boom shaped the city we know today",2021-12-08 15:01:14
"342","tampabay","Tom Brady named Sports Illustrated<U+2019>s 2021 Sportsperson of the Year",2021-12-08 15:01:14
"343","heraldsun","Darcy says relationship with Eddie turned <U+2018>frosty<U+2019> over Andrews",2021-12-08 15:01:14
"344","dailytelegraph","Criminals, foreign countries engaging in cyberattacks: PM",2021-12-08 15:01:14
"345","financialreview","Bitcoin miner Firmus Grid sets sights on ASX for 2022",2021-12-08 15:01:14
"346","couriermail","Cummins chops up 126 years of history at Gabbatoir",2021-12-08 15:01:14
"347","westaustralian","Mother of slain woman charged over <U+2018>arranged marriage<U+2019>",2021-12-08 15:01:14
"348","advertiser","Hay, who nicked the needle? You<U+2019>re missing the point!",2021-12-08 15:01:14
"349","globeandmail"," Canadian gold miner Harte Gold seeks creditor protection after rushing gold mine into production without feasibility study  Subscriber content  ",2021-12-08 15:01:14
"350","thestar","Artscape Distillery Studio tenants face displacement after early lease termination",2021-12-08 15:01:14
"351","nationalpost","OPP was short 1,000 frontline officers in 2020, leading to fewer resolved crimes, report finds",2021-12-08 15:01:14
"352","torontosun","France frees man who was held over suspected Khashoggi link",2021-12-08 15:01:14
"353","vancouversun","COVID-19 update for Dec. 6: 946 new cases, 11 deaths over three days | Delta variant having 'profound impact' in B.C.: Dix | Canadians growing concerned again over Omicron | Omicron threatens to upend holiday plans",2021-12-08 15:01:14
"354","montrealgazette","More injury news for already depleted Canadiens",2021-12-08 15:01:14
"355","nzherald","It's getting hot in here: The best fan for your buck",2021-12-08 15:01:14
"356","waikato","
    
        Beach headlands purchase avoids New Chum development
    
",2021-12-08 15:01:14
"357","businessreview","
          
Sky extracts costs, lifts earnings guidance
        ",2021-12-08 15:01:14
"358","gisborneherald"," BE PREPARED",2021-12-08 15:01:14
"359","dominionpost","
    
        Electric planes and vertiports: What might our airports look like in 50 years?
    
",2021-12-08 15:01:14
"360","thepress","
    
        Lotto winners go from jackpot to nothing after their building firm collapses
    
",2021-12-08 15:01:14
"361","guardian","Steven Spielberg on making West Side Story with Stephen Sondheim",2021-12-08 15:01:14
"362","times","Sunken F-35 jet is raised from sea bed",2021-12-08 15:01:14
"363","dailymail","Brave battle with Storm Barra! Video shows women wrestle to keep TRAMPOLINE on ground in 80mph gales... as 'weather bomb' leaves trail of destruction across British Isles and 3,200 homes without power<U+00A0>",2021-12-08 15:01:14
"364","independent","Mindful meals: How foraging can help you relax and recentre yourself",2021-12-08 15:01:14
"365","mirror","EastEnders legend Ross Kemp teases Grant Mitchell comeback years after leaving soap",2021-12-08 15:01:14
"366","telegraph","

Smart meters and GPS under threat as old mobile networks get switched off

",2021-12-08 15:01:14
"367","nytimes","Long Live Hollywood",2021-12-08 15:01:14
"368","wsj","How NASA<U+2019>s New Telescope Could See the First Galaxies",2021-12-08 15:01:14
"369","usatoday","Beer lovers rejoice: Now you can drink from your holiday d<U+00E9>cor",2021-12-08 15:01:14
"370","washingtonpost","Hiatt deserves to be remembered long after he is gone",2021-12-08 15:01:14
"371","latimes","State rejects Anaheim compromise, expected to say Angel Stadium deal violates law",2021-12-08 15:01:14
"372","tampabay","Guns in schools? Ha! It<U+2019>s time to do something about books | Column",2021-12-08 15:01:14
"373","heraldsun","Aussie cream of the screen honoured",2021-12-08 15:01:14
"374","dailytelegraph","Worker dies after <U+2018>being pinned<U+2019> by truck trailer",2021-12-08 15:01:14
"375","financialreview","Hostplus, Statewide merger set for green light",2021-12-08 15:01:14
"376","couriermail","Cops<U+2019> grim warning to stolen Merc driver: <U+2018>We know who you are<U+2019>",2021-12-08 15:01:14
"377","westaustralian","New twist in COVID-riddled Ruby Princess class action",2021-12-08 15:01:14
"378","advertiser","Fresh blow for Aussie ugg boot maker",2021-12-08 15:01:14
"379","globeandmail"," Auston Matthews fires injury-riddled Leafs to 5-4 win over Blue Jackets ",2021-12-08 15:01:14
"380","thestar","Ontario<U+2019>s modelling shows COVID busting out. But Dr. Kieran Moore sounds like a man boxed in",2021-12-08 15:01:14
"381","nationalpost","Health minister says reports of wretched conditions in quarantine hotels 'unacceptable'",2021-12-08 15:01:14
"382","torontosun","Fox News Christmas tree in New York set ablaze, man arrested",2021-12-08 15:01:14
"383","vancouversun","COVID-19: Attendees at B.C. College of Chiropractors AGM vote to oppose mandatory vaccination",2021-12-08 15:01:14
"384","montrealgazette","Bob Gainey will help Canadiens in search for new GM: report",2021-12-08 15:01:14
"385","nzherald","Expert's summer warning as contact-tracing woes revealed",2021-12-08 15:01:14
"386","waikato","
    
        Police officer who punched man during arrest did so in self defence
    
",2021-12-08 15:01:14
"387","businessreview","
          
Judith Collins' former press sec signs on to Sean Plunket's The Platform
        ",2021-12-08 15:01:14
"388","gisborneherald","Water drip caused switchboard fire in family<U+2019>s Taruheru Cr home",2021-12-08 15:01:14
"389","dominionpost","
    
        Eat the landlords: A 'cathartic' solution to Wellington's housing crisis
    
",2021-12-08 15:01:14
"390","thepress","
    
        Hiker lucky to be alive after being swept down raging river
    
",2021-12-08 15:01:14
"391","guardian","The best books of 2021",2021-12-08 15:01:14
"392","times","Diplomatic chief on holiday for 11 days after fall of Afghanistan",2021-12-08 15:01:14
"393","dailymail","Seven teenagers appear in court and deny murdering father-of-two, 35, who was beaten to death in an underpass",2021-12-08 15:01:14
"394","independent","If Putin thought he could get away with it, he<U+2019>d invade Ukraine now",2021-12-08 15:01:14
"395","mirror","Dad surprises girlfriend with proposal while she was giving birth to their baby",2021-12-08 15:01:14
"396","telegraph","

Intimate photos reveal Ghislaine Maxwell and Jeffrey Epstein were 'partners in crime'

",2021-12-08 15:01:14
