"","name","value","time"
"1797","washingtonpost","Omicron now in the region, with first case present for weeks",2021-12-14 20:01:33
"1798","latimes","A vision for a sustainable L.A.",2021-12-14 20:01:33
"1799","heraldsun","Victorian teachers to walk off job over pay fight",2021-12-14 20:01:33
"1800","dailytelegraph","Shinn has sights on a Sydney cameo",2021-12-14 20:01:33
"1801","financialreview","Two chefs show you two different ways to dine this Christmas Day",2021-12-14 20:01:33
"1802","couriermail","Archer: I thought I<U+2019>d killed Steve Smith",2021-12-14 20:01:33
"1803","westaustralian","PremiumThe Script write next chapter with world tour",2021-12-14 20:01:33
"1804","advertiser","Looking for a quick school-holidays getaway?",2021-12-14 20:01:33
"1805","globeandmail"," Decorated canoes light up Copenhagen canals   ",2021-12-14 20:01:33
"1806","thestar","Port Hope, Port Perry and the 2022 Jeep Grand Cherokee",2021-12-14 20:01:33
"1807","nzherald","Te Anau rewards all those who scratch beneath the surface",2021-12-14 20:01:33
"1808","gisborneherald","Not enough testing <U+2014> and it<U+2019>s too rigid",2021-12-14 20:01:33
"1809","guardian","She killed her ex-husband in self-defence. Can she now find peace? ",2021-12-14 20:01:33
"1810","times","Voting against plan B is a vote of no confidence",2021-12-14 20:01:33
"1811","dailymail","Rise of the baddie baby names! Parents are taking inspiration from on-screen villains including Batman's Bane and Thor's Loki - with serial killer Dexter proving the most popular",2021-12-14 20:01:33
"1812","independent","TikTok reveals its most popular song of 2021",2021-12-14 20:01:33
"1813","mirror","'I'm a One Direction super fan, I've spent thousands on merch and won't stop'",2021-12-14 20:01:33
"1814","telegraph","

Fashion
Why the 2022 Golden Globes will be a defining moment for ageless style

",2021-12-14 20:01:33
"1815","nytimes","Gear for Making Pour-Over Coffee",2021-12-14 20:01:33
"1816","wsj","Peloton Strikes Back at <U+2018>Sex and the City<U+2019> Reboot With New Ad",2021-12-14 20:01:33
"1817","washingtonpost","Northam proposes scrapping Virginia grocery tax, sending out a one-time rebate to taxpayers",2021-12-14 20:01:33
"1818","latimes","Pandemic portraits: The Latino experience",2021-12-14 20:01:33
"1819","heraldsun","How you can see Victoria<U+2019>s top VCE performers",2021-12-14 20:01:33
"1820","dailytelegraph","Brown: Why Walsh arrest wasn<U+2019>t swept under the rug",2021-12-14 20:01:33
"1821","financialreview","Need a break this summer? Top executives explain how they switch off",2021-12-14 20:01:33
"1822","couriermail","<U+2018>Only for Black people<U+2019>: BA admits blame for braid ban",2021-12-14 20:01:33
"1823","westaustralian","Subi young gun to start at Bombers after Xmas",2021-12-14 20:01:33
"1824","advertiser","Let<U+2019>s have a party: Meet SA<U+2019>s best event planners",2021-12-14 20:01:33
"1825","globeandmail"," How to take advantage of year-end tax planning strategies  Globe Advisor content    ",2021-12-14 20:01:33
"1826","thestar","Ask a Mechanic: When should I get my tires rotated?",2021-12-14 20:01:33
"1827","nzherald","There's more than meets the eye in Waikato",2021-12-14 20:01:33
"1828","gisborneherald","Not <U+2018>smokefree<U+2019> but working on it",2021-12-14 20:01:33
"1829","guardian","From Russia with logic",2021-12-14 20:01:33
"1830","times","Do-gooders made San Francisco a disaster area",2021-12-14 20:01:33
"1831","dailymail","Biker thugs who rampaged through city streets throwing wheelies and dodging oncoming vehicles are sentenced after police traced them from videos posted online",2021-12-14 20:01:33
"1832","independent","Trevor Noah asks Time<U+2019>s Person of the Year goes to <U+2018>weirdest person<U+2019>",2021-12-14 20:01:33
"1833","mirror","Mum who gave birth during Covid coma 'pleased' to be home with daughter for Christmas",2021-12-14 20:01:33
"1834","telegraph","

Fashion
Parisian style star Jeanne Damas: <U+2018>The perfect French girl thing is irritating<U+2019>

",2021-12-14 20:01:33
"1835","nytimes","Our Favorite Cheap(ish) Laptops",2021-12-14 20:01:33
"1836","wsj","The iPhone Feature to Turn On Before You Die ",2021-12-14 20:01:33
"1837","washingtonpost","Bowser plan would<U+00A0> incentivize office-to-residential conversions as downtown D.C. struggles",2021-12-14 20:01:33
"1838","latimes","Across Los Angeles, fans mourned Vicente Fern<U+00E1>ndez ",2021-12-14 20:01:33
"1839","heraldsun","Kids<U+2019> win: Funding guarantee for four-year-old kinder",2021-12-14 20:01:33
"1840","dailytelegraph","Don<U+2019>t suffer in silence: NRL reaffirms addiction support",2021-12-14 20:01:33
"1841","financialreview","Thankyou Group donates more than Suncorp, Brambles, QBE and Mirvac",2021-12-14 20:01:33
"1842","couriermail","Saint, Sinner, Shoosh: Seibold backs Molan<U+2019>s plan",2021-12-14 20:01:33
"1843","westaustralian","Griffin backs <U+2018>matured<U+2019> ex-teammate for Eagles lifeline",2021-12-14 20:01:33
"1844","advertiser","SA<U+2019>s top legal expats: Educated here, making a splash interstate",2021-12-14 20:01:33
"1845","globeandmail"," Boris Johnson aide resigns over lockdown party comments   ",2021-12-14 20:01:33
"1846","nzherald","The care factor: a summer of Tiaki",2021-12-14 20:01:33
"1847","gisborneherald","Our <U+2018>all-time most stupid<U+2019> webpoll . . .",2021-12-14 20:01:33
"1848","guardian","How a former refugee and coach built pride in his community",2021-12-14 20:01:33
"1849","times","No 10 party inquiry needs help? I<U+2019>m up for it",2021-12-14 20:01:33
"1850","dailymail","Edward VIII's 1936 abdication was 'the last thing' Wallis Simpson wanted but he had 'a ferocious, obsessive love for her and was never going to let her go', says royal author Anna Pasternak",2021-12-14 20:01:33
"1851","independent","Tamsin Greig clarifies Friday Night Dinner casting comment",2021-12-14 20:01:33
"1852","mirror","Michelle Keegan babysits cousin's baby on cute day out that quickly 'backfires'",2021-12-14 20:01:33
"1853","telegraph","

Cars
Eight ways to make a breakdown safe and bearable

",2021-12-14 20:01:33
"1854","nytimes","Spelling Bee",2021-12-14 20:01:33
"1855","wsj","Heating Your Home Is Expensive and Carbon Heavy. Will Heat Pumps Help?",2021-12-14 20:01:33
"1856","washingtonpost","This Md. town needed growth to survive. Nearly 20 years later, some say growth could destroy it.",2021-12-14 20:01:33
"1857","latimes","Lopez: My lifelong quest to find, or create, the perfect chilaquiles",2021-12-14 20:01:33
"1858","heraldsun","Carl Williams<U+2019> killer<U+2019>s shock legal move",2021-12-14 20:01:33
"1859","dailytelegraph","NRLW takes big hit with positive at All Stars camp",2021-12-14 20:01:33
"1860","financialreview","Millionaires factory hosts seven of Australia<U+2019>s 10 highest-paid execs",2021-12-14 20:01:33
"1861","couriermail","Giant blunder in Champions League draw",2021-12-14 20:01:33
"1862","westaustralian","<U+2018>All about him<U+2019>: Former Blue unloads on Malthouse",2021-12-14 20:01:33
"1863","advertiser","Big-name recruits, new incentives powering SANFL forward",2021-12-14 20:01:33
"1864","globeandmail"," Reform in Cuba has entrepreneurs dreaming big   ",2021-12-14 20:01:33
"1865","nzherald","NZ summer travel: Five new things to do in Canterbury",2021-12-14 20:01:33
"1866","gisborneherald","Seasonal musings",2021-12-14 20:01:33
"1867","guardian","Have you been left behind in Afghanistan?",2021-12-14 20:01:33
"1868","times","Motherhood can<U+2019>t get in the way of my haircut",2021-12-14 20:01:33
"1869","dailymail","Painter accused of murdering hotelier Sir Richard Sutton and paralysing his own mother told psychiatrist that without lockdown it 'wouldn't have happened' because his mental health suffered 'full frontal attack', court hears",2021-12-14 20:01:33
"1870","independent","I<U+2019>m a Celebrity<U+2019>s Danny Miller says he <U+2018>couldn<U+2019>t afford<U+2019> to quit show",2021-12-14 20:01:33
"1871","mirror","West End theatres cancel shows as Covid forces cast and crew to isolate",2021-12-14 20:01:33
"1872","telegraph","

Travel
Fancy a city break? Five trips that take advantage of the testing loophole

",2021-12-14 20:01:33
"1873","nytimes","The Crossword",2021-12-14 20:01:33
"1874","wsj","Opinion: The Fleeing Young of Illinois",2021-12-14 20:01:33
"1875","washingtonpost","Cyberattack disrupts Md. health dept. a second week",2021-12-14 20:01:33
"1876","latimes","Guide: Where to get top-notch tamales in Los Angeles right now",2021-12-14 20:01:33
"1877","heraldsun","Mokbel hits out as freedom bid staggers through court system",2021-12-14 20:01:33
"1878","dailytelegraph","Climate Buggy For Sale",2021-12-14 20:01:33
"1879","financialreview","Landlords back in the box seat as Sydney rental market turns",2021-12-14 20:01:33
"1880","couriermail","Large fire shuts down Sunshine Coast road for hours",2021-12-14 20:01:33
"1881","westaustralian","Watson eyes midfield role to keep AFL dream alive",2021-12-14 20:01:33
"1882","advertiser","Revealed: SANFL players<U+2019> push for <U+2018>a seat at the table<U+2019>",2021-12-14 20:01:33
"1883","globeandmail"," Vaccine passport checks begin in Ontario   ",2021-12-14 20:01:33
"1884","nzherald","Plenty of things to do in the Bay this summer",2021-12-14 20:01:33
"1885","gisborneherald","
                        Maori let down by leadership, tribalism",2021-12-14 20:01:33
"1886","guardian","Tell us about the people you have lost to the pandemic",2021-12-14 20:01:33
"1887","times","Big tech must help make the internet safer <U+2014> or else",2021-12-14 20:01:33
"1888","dailymail","5 10 Zendaya steals the show in a leggy web-printed gown and mask while<U+00A0>5 8"" boyfriend Tom Holland tries to reach her height in heeled boots at Spider-Man: No Way Home premiere",2021-12-14 20:01:33
"1889","independent","The Succession line that foreshadowed that dramatic season 3 ending",2021-12-14 20:01:33
"1890","mirror","'Trolls call me lazy over meals I cook my kids - I'm a mum of 11 and do my best'",2021-12-14 20:01:33
"1891","telegraph","

Education
What will happen if schools are forced to shut again

",2021-12-14 20:01:33
"1892","nytimes","New York Times Games",2021-12-14 20:01:33
"1893","wsj","Opinion: The Internal Revenue Leak Service",2021-12-14 20:01:33
"1894","washingtonpost","D.C.-area forecast: Warming trend this week before weekend cold front",2021-12-14 20:01:33
"1895","latimes","A daily news podcast from the L.A. Times",2021-12-14 20:01:33
"1896","heraldsun","Bikini model<U+2019>s secret tapes key to bitter legal fight",2021-12-14 20:01:33
"1897","dailytelegraph","Monday Noticeboard",2021-12-14 20:01:33
"1898","financialreview","John Singleton<U+2019>s next project, a luxury lodge on the NSW Central Coast",2021-12-14 20:01:33
"1899","couriermail","Man charged with murder after body found in Mackay field",2021-12-14 20:01:33
"1900","westaustralian","Eagles<U+2019> big clue for new jumper numbers",2021-12-14 20:01:33
"1901","advertiser","How a junior football program became a talent factory",2021-12-14 20:01:33
"1902","globeandmail"," New inhaled COVID-19 vaccines begin human trials at McMaster University   ",2021-12-14 20:01:33
"1903","nzherald","New things to do around Auckland this summer",2021-12-14 20:01:33
"1904","gisborneherald","
                        Luxon and the messiah mistake",2021-12-14 20:01:33
"1905","guardian","How are you affected by the southern Africa Covid travel restrictions?",2021-12-14 20:01:33
"1906","times","The unvaccinated are putting us all at risk",2021-12-14 20:01:33
"1907","dailymail","Putin calls for 'immediate' talks with NATO and the US over Russian security as it emerges he will discuss European tensions with President Xi to gain China's support<U+00A0>",2021-12-14 20:01:33
"1908","independent","Terry Gilliam blasts The Old Vic theatre for pulling his show",2021-12-14 20:01:33
"1909","mirror","CLUELESS IN A CRISIS: Raab says there's 250 people in hospital fighting Omicron - then backtracks to NINE... which is also wrong",2021-12-14 20:01:33
"1910","telegraph","

Travel
The best places to eat, drink and shop in Liverpool

",2021-12-14 20:01:33
"1911","nytimes","Letter Boxed",2021-12-14 20:01:33
"1912","wsj","Opinion: The Biden Stagflation Is Coming",2021-12-14 20:01:33
"1913","washingtonpost","Known coronavirus deaths and cases per 100,000",2021-12-14 20:01:33
"1914","latimes","New season. Listen now.",2021-12-14 20:01:33
"1915","heraldsun","Shock twist in hunt for murdered backpacker<U+2019>s lover",2021-12-14 20:01:33
"1916","dailytelegraph","LGB at the MCG",2021-12-14 20:01:33
"1917","couriermail","<U+2018>Nothing exceptional<U+2019> in police employee<U+2019>s vaccine challenge",2021-12-14 20:01:33
"1918","westaustralian","TRAINING NOTES: Back pain for Lobb, Erasmus shows off skills",2021-12-14 20:01:33
"1919","advertiser","Worst of the worst <U+2026> <U+2018>now lock him up indefinitely<U+2019>",2021-12-14 20:01:33
"1920","globeandmail"," Rapid antigen tests for COVID-19 can give results in as little as 15 minutes. Here<U+2019>s where Canadians can get the screening tool for free and for sale ",2021-12-14 20:01:33
"1921","nzherald","The end of a return-to-office date",2021-12-14 20:01:33
"1922","gisborneherald","
                        The case for congestion charging",2021-12-14 20:01:33
"1923","guardian","Share a story with the Guardian",2021-12-14 20:01:33
"1924","times","Public confidence in the prime minister",2021-12-14 20:01:33
"1925","dailymail","Southampton Solent university lecturer who accused fellow academic of saying 'that's so gay' and another professor of calling student a 'ladyboy' after he was made redundant loses discrimination claim",2021-12-14 20:01:33
"1926","independent","Ghostly fog descends on Liverpool<U+2019>s famous Royal Liver building",2021-12-14 20:01:33
"1927","mirror","The Bill's Jack Meadows unrecognisable nearly 30 years on from ITV debut",2021-12-14 20:01:33
"1928","telegraph","

Cars
Audi RS e-tron GT: Expect serious range anxiety from the Duke of Cambridge's electric supercar

",2021-12-14 20:01:33
"1929","nytimes","Tiles",2021-12-14 20:01:33
"1930","wsj","Opinion: Biden Sticks It to . . . Canada",2021-12-14 20:01:33
"1931","washingtonpost","At the Hirshhorn, Toyin Ojih Odutola<U+2019>s <U+2018>Countervailing Theory<U+2019> will leave you transformed",2021-12-14 20:01:33
