"","name","value","time"
"1038","advertiser","Ghislaine hubby snubs trial, friends ask to go anonymous",2021-12-13 16:01:32
"1039","globeandmail"," Laurentian Bank unveils turnaround strategy as it bids to close gap on rivals  Subscriber content  ",2021-12-13 16:01:32
"1040","thestar","Ottawa to apologize to victims of military sexual misconduct today",2021-12-13 16:01:32
"1041","nationalpost","Toyota now letting cosmetic flaws slip by as supply-chain pressures bite",2021-12-13 16:01:32
"1042","torontosun","SUNshine Girl Kasia",2021-12-13 16:01:32
"1043","vancouversun","Fitness: Gifts for your favourite exercise enthusiast",2021-12-13 16:01:32
"1044","montrealgazette","News Roundup: The most stolen cars of 2021, a Honda recall, and more",2021-12-13 16:01:32
"1045","nzherald","Grammar zone: '200m north and the house would have got another $500K'",2021-12-13 16:01:32
"1046","waikato","
    
        New potatoes with caper & dill beurre noisette (browned butter)
    
",2021-12-13 16:01:32
"1047","businessreview","
          
Court declines Kerr plea to adjourn summary judgment hearing
        ",2021-12-13 16:01:32
"1048","gisborneherald","Increasing supplier diversity in our region",2021-12-13 16:01:32
"1049","dominionpost","
    
        Residents celebrate as diggers arrive on south coast beach
    
",2021-12-13 16:01:32
"1050","guardian"," More from the series ",2021-12-13 16:01:32
"1051","times","Refugees find peace in sweet peas",2021-12-13 16:01:32
"1052","dailymail","Was Verstappen's last lap victory over Lewis Hamilton engineered for Netflix? Pundits and fans claim race chief Michael Masi wanted thrilling F1 finale for 'Drive to Survive' - as peak TV audience of 7.4million tuned in for title decider<U+00A0>",2021-12-13 16:01:32
"1053","independent","Why does Hollywood have a morbid obsession with remakes? ",2021-12-13 16:01:32
"1054","mirror","Neighbour 'coughed for days' in flat block before girl, 11, died in chemical incident",2021-12-13 16:01:32
"1055","telegraph","

Victor Silverstone, bridge champion who won three Gold Cups and triumphed in Europe

",2021-12-13 16:01:32
"1056","nytimes","Helicopters and High-Speed Chases: Inside Texas<U+2019> Push to Arrest Migrants",2021-12-13 16:01:32
"1057","wsj","Female Founders in Short Supply at Enterprise Tech Startups4 min read",2021-12-13 16:01:32
"1058","washingtonpost","Kentucky tornado survivors recount moments of terror and loss",2021-12-13 16:01:32
"1059","latimes","John Legend and his film team will publish books at Zando",2021-12-13 16:01:32
"1060","heraldsun","New pandemic law, but long road to recovery",2021-12-13 16:01:32
"1061","dailytelegraph","Lamborghini-driving trader targeted by ASIC",2021-12-13 16:01:32
"1062","financialreview","Apple nears $US3trn valuation on bullish analyst note",2021-12-13 16:01:32
"1063","couriermail","Foster<U+2019>s alleged $2m Bitcoin scam",2021-12-13 16:01:32
"1064","westaustralian","WATCH: Own everything but <U+2018>bubble assets<U+2019> tech and crypto",2021-12-13 16:01:32
"1065","advertiser","Man that handed gun to Baldwin ordered to speak to investigators",2021-12-13 16:01:32
"1066","globeandmail"," Canada warns of trade retribution if law favouring electric vehicle assembly in U.S. passes  Subscriber content  ",2021-12-13 16:01:32
"1067","thestar","Doug Ford pitching Ontario as electric vehicle leader, but not reintroducing rebates",2021-12-13 16:01:32
"1068","nationalpost","News Roundup: The most stolen cars of 2021, a Honda recall, and more",2021-12-13 16:01:32
"1069","torontosun","SUNshine Girl Meg",2021-12-13 16:01:32
"1070","vancouversun","Holiday guide 2021: Things to do, gift ideas, recipes and more!",2021-12-13 16:01:32
"1071","montrealgazette","Lexus' Canadian pricing for the 2022 LX 600 starts at six figures",2021-12-13 16:01:32
"1072","nzherald","Make them an offer: Multi-million-dollar 'Godfather' estate hits the market",2021-12-13 16:01:32
"1073","waikato","
    
        Tales of the Hamilton Hotel
    
",2021-12-13 16:01:32
"1074","businessreview","
          
Merger helps elevate Covid-wracked prospects at THL
        ",2021-12-13 16:01:32
"1075","gisborneherald","Women in Business Night a chance to create connections",2021-12-13 16:01:32
"1076","dominionpost","
    
        Group threatens legal action against Wellington council over parking changes
    
",2021-12-13 16:01:32
"1077","guardian","Berlusconi <U+2018>fired up<U+2019> for presidency bid <U+2013> but faces obstacles",2021-12-13 16:01:32
"1078","times","Create virtual Elgin Marbles and return real thing, urges Fry",2021-12-13 16:01:32
"1079","dailymail","Is this a retirement hint? Dejected Lewis Hamilton insists 'we'll see about next year' following controversial season-ending defeat to rival Max Verstappen which denied him a record eighth Formula 1 championship title",2021-12-13 16:01:32
"1080","independent","Note to Boris <U+2013> moral authority isn<U+2019>t an optional extra for government",2021-12-13 16:01:32
"1081","mirror","UEFA to redo Champions League draw after investigating Man Utd blunder",2021-12-13 16:01:32
"1082","telegraph","

John Barton, Scottish accountant who became a popular and capable chairman of EasyJet and Next

",2021-12-13 16:01:32
"1083","nytimes","The Morning",2021-12-13 16:01:32
"1084","wsj","CIO Remote-Work Checklist Zooms Beyond Videoconferencing4 min read",2021-12-13 16:01:32
"1085","washingtonpost","Our favorite cookbooks of 2021",2021-12-13 16:01:32
"1086","latimes","Chris Wallace exits Fox News Channel for CNN<U+2019>s upcoming streaming service",2021-12-13 16:01:32
"1087","heraldsun","Migrants may hold key to PM<U+2019>s chances",2021-12-13 16:01:32
"1088","dailytelegraph","Ghislaine hubby snubs trial, friends ask to go anonymous",2021-12-13 16:01:32
"1089","financialreview","Call for inquiry into media diversity is a political stunt",2021-12-13 16:01:32
"1090","couriermail","<U+2018>Feral<U+2019>: Scary Xmas for our prisons",2021-12-13 16:01:32
"1091","westaustralian","Bitcoin bounces back from China<U+2019>s ban",2021-12-13 16:01:32
"1092","advertiser","South Australia<U+2019>s red-tape nightmare is driving away travellers",2021-12-13 16:01:32
"1093","globeandmail"," Top picks in Canada<U+2019>s yield-heavy energy infrastructure sector  Subscriber content  ",2021-12-13 16:01:32
"1094","thestar","Only 8.5 million of the two billion trees promised by PM have been planted so far",2021-12-13 16:01:32
"1095","nationalpost","Lexus' Canadian pricing for the 2022 LX 600 starts at six figures",2021-12-13 16:01:32
"1096","torontosun","SUNshine Girl Sydney",2021-12-13 16:01:32
"1097","vancouversun","Adopt-A-School: Wildfires caused additional pressure on hungry kids",2021-12-13 16:01:32
"1098","montrealgazette","Asking For A Friend: I have a crush on my doctor",2021-12-13 16:01:32
"1099","nzherald","Tesla's sold out Cyberquad for kids listed for $17,000 on ebay",2021-12-13 16:01:32
"1100","waikato","
    
        Blistered green beans with spring onion & walnut sauce
    
",2021-12-13 16:01:32
"1101","businessreview","
          
Ebos continues on acquisition war path with A$1b deal
        ",2021-12-13 16:01:32
"1102","gisborneherald","Zalm deal brings Cann-do for Rua",2021-12-13 16:01:32
"1103","dominionpost","
    
        Six hundred border exemptions granted for tech workers
    
",2021-12-13 16:01:32
"1104","guardian","The richest 10% produce about half of greenhouse gas emissions. They should pay to fix the climate",2021-12-13 16:01:32
"1105","times","Disabled people lose out when No 10 undermines Covid rules",2021-12-13 16:01:32
"1106","dailymail","Arise, Sir Lewis! Hamilton will be knighted this WEDNESDAY after controversially losing history-making title race on the last lap as he is SNUBBED for BBC Sports Personality of the Year shortlist",2021-12-13 16:01:32
"1107","independent","For the sake of the economy Rishi Sunak needs to bring back furlough",2021-12-13 16:01:32
"1108","mirror","Airport worker raided lost property office after losing job for poor performance",2021-12-13 16:01:32
"1109","telegraph","

Two missing after British cargo ship collides with vessel in Baltic Sea

",2021-12-13 16:01:32
"1110","nytimes","Listen to <U+2018>The Daily<U+2019>",2021-12-13 16:01:32
"1111","wsj","Consumer Finance Startup Dave Eyes Acquisitions, Crypto After SPAC Deal4 min read",2021-12-13 16:01:32
"1112","washingtonpost","Holidays can bring stress. Here are five ways to deal with it.",2021-12-13 16:01:32
"1113","latimes","Hern<U+00E1>ndez: Chargers rip Giants, but did you see that throw by Justin Herbert?",2021-12-13 16:01:32
"1114","heraldsun","Living with Covid: The rest of our lives starts now",2021-12-13 16:01:32
"1115","dailytelegraph","Man that handed gun to Baldwin ordered to speak to investigators",2021-12-13 16:01:32
"1116","financialreview","WA closed for Christmas",2021-12-13 16:01:32
"1117","couriermail","NAMED: Accused AN0M rogues linked to Hakan Ayik",2021-12-13 16:01:32
"1118","westaustralian","Murdoch buys Koch family<U+2019>s $US200m Montana ranch",2021-12-13 16:01:32
"1119","advertiser","Watch out! The next state poll is less than 100 days away",2021-12-13 16:01:32
"1120","globeandmail"," Rob Carrick: These are the ETFs that are most popular with mutual fund managers   Subscriber content  ",2021-12-13 16:01:32
"1121","thestar","AP-NORC poll: Omicron raises COVID worry but not precautions",2021-12-13 16:01:32
"1122","nationalpost","Jim Belushi, now farming cannabis in Oregon, sells L.A. mansion for $38 million",2021-12-13 16:01:32
"1123","torontosun","SUNshine Girl Laura",2021-12-13 16:01:32
"1124","vancouversun","A couple got married in the metaverse and some people are just complaining about the graphics",2021-12-13 16:01:32
"1125","montrealgazette","'A sacrificial lamb': Breast cancer survivors, advocates call for an end to restricting mammograms",2021-12-13 16:01:32
"1126","nzherald","How an iwi-led vaccination programme is racing to 90%",2021-12-13 16:01:32
"1127","waikato","
    
        Teeks announces two shows for 2022
    
",2021-12-13 16:01:32
"1128","businessreview","
          
Startup raises $4m for solar-as-a-service for dairy farmers
        ",2021-12-13 16:01:32
"1129","gisborneherald","How to improve employee engagement in 2022 ",2021-12-13 16:01:32
"1130","dominionpost","
    
        Bakery enforcing traffic light rules feels targeted by anti-mandate 'fanatics'
    
",2021-12-13 16:01:32
"1131","guardian","Helping refugees starving in Poland<U+2019>s icy border forests is illegal <U+2013> but it<U+2019>s not the real crime",2021-12-13 16:01:32
"1132","times","Man killed in police shootout after suspected armed robberies",2021-12-13 16:01:32
"1133","dailymail","'My world champion!' Max Verstappen's glamorous model girlfriend Kelly Piquet celebrates her beau's controversial win over Lewis Hamilton as they party with friends",2021-12-13 16:01:32
"1134","independent","Independent TV",2021-12-13 16:01:32
"1135","mirror","Christmas delivery slots for Tesco, Sainsbury<U+2019>s, Asda and Morrisons explained",2021-12-13 16:01:32
"1136","telegraph","

Scientists studying microplastics in Antarctica discover... it almost all came from their ship

",2021-12-13 16:01:32
"1137","nytimes","Listen to <U+2018>The Ezra Klein Show<U+2019>",2021-12-13 16:01:32
"1138","wsj","Caterpillar CFO Navigates Customers<U+2019> Varying Appetite for Decarbonization5 min read",2021-12-13 16:01:32
"1139","washingtonpost","Gift giving: Is it really the thought that counts? Psychologists weigh in.",2021-12-13 16:01:32
"1140","latimes","Feels <U+2018>like it<U+2019>s a playoff game.<U+2019> Rams know what is at stake when they face Cardinals",2021-12-13 16:01:32
"1141","heraldsun","Crown spruiks Sydney potential as Blackstone looms",2021-12-13 16:01:32
"1142","dailytelegraph","Greens miss the bus on latest woke pronouncement",2021-12-13 16:01:32
"1143","financialreview","State visit shows China, climate convergence with Australia<U+2019>s forgotten friend",2021-12-13 16:01:32
"1144","couriermail","Covid-19 vaccine booster questions answered",2021-12-13 16:01:32
"1145","westaustralian","WATCH: US on cusp of roaring 20s boom after Pfizer booster",2021-12-13 16:01:32
"1146","advertiser","Hindley St has always been squalid <U+2013> tarting it up won<U+2019>t work",2021-12-13 16:01:32
"1147","globeandmail"," How do you explain the markets<U+2019> latest mood swings?  Subscriber content  ",2021-12-13 16:01:32
"1148","thestar","St. Jude, WHO to provide child cancer meds to poor nations",2021-12-13 16:01:32
"1149","nationalpost","Spelling mistakes trip up two men arrested for smuggling papers soaked in synthetic weed into 10 prisons",2021-12-13 16:01:32
"1150","torontosun","Brothers in Arms: Jeep Grand Cherokee L & Jeep Grand Wagoneer",2021-12-13 16:01:32
"1151","vancouversun","Makeover: Getting a few shades warmer for the winter",2021-12-13 16:01:32
"1152","montrealgazette","The dreaded sinus infection: Allergies, smoking and a weakened immune system are risk factors",2021-12-13 16:01:32
"1153","nzherald","Collins clarifies National's position on vaccines, backs Govt's new mandates",2021-12-13 16:01:32
"1154","waikato","
    
        Celebrations
    
",2021-12-13 16:01:32
"1155","businessreview","
          
Ransomware spreading as nearly two-thirds say they'd pay
        ",2021-12-13 16:01:32
"1156","gisborneherald","Honey wine, mead in sweet spot",2021-12-13 16:01:32
"1157","guardian","Germany<U+2019>s next coalition",2021-12-13 16:01:32
"1158","times","Largest natural blue sapphire goes on display",2021-12-13 16:01:32
"1159","dailymail","Max Verstappen's Red Bull team 'played rough' with 'new rules' used on F1 race director Michael Masi to oust Lewis Hamilton, says Damon Hill, after a word from Christian Horner changed the official's mind on lapped cars rule<U+00A0>",2021-12-13 16:01:32
